Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,10078,113,427,10618,642,11260,-0.087788,-0.161394,-0.982978,0
0,0,0,0,6882,48,371,7301,-1000,-1000,-1,-1,-1,0
0,0,0,0,18956,347,918,20221,1746,21967,-0.228767,0.0455559,-0.972415,0
0,0,0,0,13094,100,696,13890,-1000,-1000,-1,-1,-1,0
0,0,0,0,13284,208,656,14148,1290,15438,-0.149934,0.37572,-0.914524,0
0,0,0,0,13507,133,780,14420,-1000,-1000,-1,-1,-1,0
0,0,0,0,12804,141,518,13463,1015,14478,-0.103142,0.594401,-0.797527,0
0,0,0,0,20266,139,724,21129,-1000,-1000,-1,-1,-1,0
0,0,0,0,9110,63,380,9553,-1000,-1000,-1,-1,-1,0
0,0,0,0,6410,121,304,6835,-1000,-1000,-1,-1,-1,0
0,0,0,0,6264,109,331,6704,-1000,-1000,-1,-1,-1,0
0,0,0,0,19126,247,1025,20398,-1000,-1000,-1,-1,-1,0
0,0,0,0,17734,263,705,18702,-1000,-1000,-1,-1,-1,0
0,0,0,0,8249,72,451,8772,-1000,-1000,-1,-1,-1,0
0,0,0,0,14362,200,761,15323,-1000,-1000,-1,-1,-1,0
0,0,0,0,18135,208,735,19078,-1000,-1000,-1,-1,-1,0
0,0,0,0,11598,142,692,12432,-1000,-1000,-1,-1,-1,0
0,0,0,0,14997,219,770,15986,1792,17778,0.511048,-0.175031,-0.841543,0
0,0,0,0,14278,74,571,14923,-1000,-1000,-1,-1,-1,0
0,0,0,0,16887,170,710,17767,-1000,-1000,-1,-1,-1,0
0,0,0,0,13589,64,539,14192,-1000,-1000,-1,-1,-1,0
0,0,0,0,6512,82,379,6973,-1000,-1000,-1,-1,-1,0
0,0,0,0,17463,229,933,18625,1776,20401,0.0635579,-0.628523,-0.77519,0
0,0,0,0,12000,61,649,12710,-1000,-1000,-1,-1,-1,0
0,0,0,0,18317,135,1030,19482,1899,21381,-0.159492,-0.67925,-0.716367,0
0,0,0,0,12930,105,531,13566,-1000,-1000,-1,-1,-1,0
0,0,0,0,10292,98,517,10907,1011,11918,0.0471707,-0.422512,-0.905129,0
0,0,0,0,19352,162,952,20466,-1000,-1000,-1,-1,-1,0
0,0,0,0,13484,139,682,14305,1188,15493,-0.516251,-0.101713,-0.850376,0
0,0,0,0,8354,33,371,8758,-1000,-1000,-1,-1,-1,0
0,0,0,0,6907,70,368,7345,677,8022,-0.134709,-0.0761858,-0.987952,0
0,0,0,0,20524,156,974,21654,-1000,-1000,-1,-1,-1,0
0,0,0,0,13979,71,692,14742,1201,15943,-0.161723,0.239392,-0.95736,0
0,0,0,0,18093,81,700,18874,1269,20143,0.620659,0.319059,-0.716229,0
0,0,0,0,10357,86,527,10970,930,11900,0.0348817,0.424557,-0.904729,0
0,0,0,0,19882,97,898,20877,-1000,-1000,-1,-1,-1,0
0,0,0,0,13086,67,670,13823,1091,14914,-0.627519,0.284054,-0.724937,0
0,0,0,0,12015,30,613,12658,1157,13815,0.308703,0.607696,-0.731717,0
0,0,0,0,18396,161,720,19277,1714,20991,0.487469,-0.0339529,-0.87248,0
0,0,0,0,10236,70,621,10927,1026,11953,0.120852,0.334968,-0.934447,0
0,0,0,0,13023,146,697,13866,-1000,-1000,-1,-1,-1,0
0,0,0,0,20852,188,948,21988,-1000,-1000,-1,-1,-1,0
0,0,0,0,9597,44,394,10035,-1000,-1000,-1,-1,-1,0
0,0,0,0,6247,56,300,6603,-1000,-1000,-1,-1,-1,0
0,0,0,0,8289,66,441,8796,-1000,-1000,-1,-1,-1,0
0,0,0,0,18999,121,978,20098,1697,21795,-0.13396,0.609891,-0.78108,0
0,0,0,0,12704,133,749,13586,-1000,-1000,-1,-1,-1,0
0,0,0,0,14988,164,772,15924,2155,18079,0.106592,0.617351,-0.779433,0
0,0,0,0,14812,123,656,15591,-1000,-1000,-1,-1,-1,0
0,0,0,0,18820,339,1022,20181,-1000,-1000,-1,-1,-1,0
0,0,0,0,13090,92,523,13705,1044,14749,0.148544,-0.47835,-0.865515,0
0,0,0,0,6082,36,297,6415,610,7025,-0.0622514,0.613579,-0.787176,0
0,0,0,0,6466,32,361,6859,-1000,-1000,-1,-1,-1,0
0,0,0,0,15707,126,829,16662,-1000,-1000,-1,-1,-1,0
0,0,0,0,17975,109,828,18912,-1000,-1000,-1,-1,-1,0
0,0,0,0,11460,126,459,12045,-1000,-1000,-1,-1,-1,0
0,0,0,0,6449,29,277,6755,597,7352,-0.182241,-0.458705,-0.8697,0
0,0,0,0,4724,48,273,5045,-1000,-1000,-1,-1,-1,0
0,0,0,0,16555,167,824,17546,1715,19261,0.143274,0.212014,-0.966707,0
0,0,0,0,11363,74,647,12084,-1000,-1000,-1,-1,-1,0
0,0,0,0,17622,234,825,18681,1746,20427,-0.0686828,0.492925,-0.867357,0
0,0,0,0,12221,64,637,12922,1526,14448,-0.178913,-0.588878,-0.788171,0
0,0,0,0,14451,209,704,15364,1435,16799,0.0948206,0.323383,-0.941506,0
0,0,0,0,14292,135,747,15174,1542,16716,-0.0867493,-0.624657,-0.776067,0
0,0,0,0,14347,161,822,15330,1701,17031,-0.0947293,0.329183,-0.939503,0
0,0,0,0,17395,128,607,18130,1253,19383,-0.0425533,-0.531967,-0.845695,0
0,0,0,0,9498,132,472,10102,991,11093,-0.196413,0.578419,-0.791741,0
0,0,0,0,16907,112,927,17946,1390,19336,-0.0635946,-0.269337,-0.960944,0
0,0,0,0,12232,235,651,13118,1279,14397,-0.198041,0.16307,-0.966534,0
0,0,0,0,18228,307,891,19426,1662,21088,-0.0692793,-0.0351103,-0.996979,0
0,0,0,0,12639,146,637,13422,1294,14716,-0.127834,0.141523,-0.981646,0
0,0,0,0,17503,252,856,18611,1542,20153,-0.0379003,0.014649,-0.999174,0
0,0,0,0,12499,159,689,13347,-1000,-1000,-1,-1,-1,0
0,0,0,0,18215,88,856,19159,1316,20475,-0.0191139,-0.125847,-0.991865,0
0,0,0,0,11941,144,639,12724,1311,14035,-0.209659,0.293261,-0.93276,0
0,0,0,0,19310,205,1072,20587,1269,21856,-0.00388277,-0.116219,-0.993216,0
0,0,0,0,12531,200,644,13375,1062,14437,-0.142475,0.222794,-0.964398,0
0,0,0,0,15340,316,927,16583,1779,18362,-0.0192457,0.0226646,-0.999558,0
0,0,0,0,17737,220,659,18616,1318,19934,-0.136646,0.207973,-0.968543,0
