Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5921,0,0,0,0,913,223,7057,1313,8370,0.00313857,-0.236029,-0.971741,1
6475,0,0,0,0,761,189,7425,1769,9194,-0.00858156,-0.288275,-0.957509,1
5693,0,0,0,0,650,151,6494,1863,8357,-0.0189604,-0.295705,-0.955091,1
5922,0,0,0,0,566,134,6622,1880,8502,-0.0136146,-0.235223,-0.971846,1
5756,0,0,0,0,502,135,6393,1398,7791,0.020067,-0.200333,-0.979522,1
5270,0,0,0,0,380,100,5750,565,6315,-0.00613484,-0.142831,-0.989728,1
3575,0,0,0,0,386,107,4068,644,4712,0.00139374,-0.0893504,-0.995999,1
5252,0,0,0,0,375,99,5726,1077,6803,-0.00273649,-0.145931,-0.989291,1
5173,0,0,0,0,342,112,5627,1040,6667,-0.00325812,-0.103861,-0.994586,1
5302,0,0,0,0,338,86,5726,1001,6727,0.0125022,-0.0970121,-0.995205,1
5487,0,0,0,0,336,88,5911,1022,6933,0.0218614,-0.218803,-0.975524,1
5699,0,0,0,0,454,116,6269,858,7127,0.0468846,-0.348817,-0.936017,1
6007,0,0,0,0,595,203,6805,1234,8039,0.0546724,-0.367439,-0.928439,1
5169,0,0,0,0,720,160,6049,1294,7343,0.00801999,-0.317829,-0.948114,1
6203,0,0,0,0,870,210,7283,1908,9191,-0.100997,-0.319558,-0.942169,1
6173,0,0,0,0,843,197,7213,2452,9665,-0.0375292,-0.255542,-0.966069,1
5974,0,0,0,0,641,154,6769,1853,8622,0.0455344,-0.166714,-0.984953,1
5956,0,0,0,0,557,127,6640,827,7467,-0.000616156,-0.206331,-0.978482,1
5817,0,0,0,0,593,145,6555,910,7465,-0.0169516,-0.201742,-0.979292,1
5841,0,0,0,0,690,173,6704,1005,7709,-0.017755,-0.239575,-0.970715,1
5853,0,0,0,0,844,197,6894,929,7823,0.00440699,-0.210839,-0.977511,1
5641,0,0,0,0,913,222,6776,862,7638,-0.0460992,-0.253716,-0.96618,1
5507,0,0,0,0,908,222,6637,1025,7662,-0.0385923,-0.306418,-0.951114,1
5354,0,0,0,0,846,209,6409,1141,7550,-0.0239918,-0.27279,-0.961774,1
5824,0,0,0,0,712,168,6704,1573,8277,-0.00246477,-0.235902,-0.971774,1
5896,0,0,0,0,683,156,6735,1727,8462,-0.0043487,-0.238683,-0.971088,1
5809,0,0,0,0,593,142,6544,1798,8342,-0.00615226,-0.217162,-0.976116,1
5324,0,0,0,0,499,119,5942,1179,7121,-0.0046999,-0.148281,-0.988934,1
5144,0,0,0,0,480,120,5744,940,6684,-0.0112082,-0.110129,-0.993854,1
2254,0,0,0,0,169,45,2468,823,3291,0.0196329,0.0604263,-0.99798,1
1824,0,0,0,0,204,57,2085,-1000,-1000,-1,-1,-1,1
5157,0,0,0,0,331,89,5577,7400,12977,-0.0156577,-0.107409,-0.994091,1
5125,0,0,0,0,354,92,5571,1199,6770,-0.0111518,-0.0709773,-0.997416,1
5322,0,0,0,0,346,89,5757,1209,6966,-0.0143244,-0.103851,-0.99449,1
5180,0,0,0,0,340,106,5626,1020,6646,-0.00570382,-0.437654,-0.899125,1
5336,0,0,0,0,250,66,5652,665,6317,0.0581536,-0.609592,-0.79058,1
3802,0,0,0,0,236,62,4100,519,4619,0.00637329,-0.252933,-0.967463,1
5850,0,0,0,0,753,151,6754,2271,9025,-0.0850252,-0.0578956,-0.994695,1
5791,0,0,0,0,747,167,6705,1426,8131,-0.196595,-0.255633,-0.946574,1
6195,0,0,0,0,1029,251,7475,1775,9250,-0.143344,-0.40428,-0.903333,1
6088,0,0,0,0,921,240,7249,3046,10295,-0.233758,-0.47177,-0.850171,1
6091,0,0,0,0,729,172,6992,2451,9443,-0.182744,-0.654055,-0.734041,1
5706,0,0,0,0,525,126,6357,-1000,-1000,-1,-1,-1,1
5638,0,0,0,0,559,134,6331,1769,8100,-0.0243319,-0.200252,-0.979442,1
5832,0,0,0,0,652,158,6642,1091,7733,-0.0116404,-0.186586,-0.98237,1
5768,0,0,0,0,710,191,6669,969,7638,-0.0224505,-0.25869,-0.965699,1
5779,0,0,0,0,781,198,6758,1051,7809,-0.0338725,-0.300529,-0.953171,1
5621,0,0,0,0,872,213,6706,1159,7865,-0.0224824,-0.278325,-0.960224,1
5371,0,0,0,0,825,207,6403,1160,7563,-0.0246824,-0.309727,-0.950505,1
5663,0,0,0,0,749,181,6593,1411,8004,-0.0179323,-0.332228,-0.943029,1
5739,0,0,0,0,686,159,6584,1587,8171,0.00234236,-0.276674,-0.960961,1
5927,0,0,0,0,614,150,6691,1646,8337,0.0199403,-0.193451,-0.980907,1
5799,0,0,0,0,608,138,6545,1567,8112,0.0154435,-0.157302,-0.98743,1
5515,0,0,0,0,483,116,6114,1176,7290,0.00990239,-0.143598,-0.989586,1
5202,0,0,0,0,482,118,5802,1022,6824,-0.0028399,-0.111398,-0.993772,1
5211,0,0,0,0,358,86,5655,1228,6883,3.11932e-05,-0.0788378,-0.996888,1
4869,0,0,0,0,258,66,5193,1302,6495,0.0170823,-0.0751097,-0.997029,1
5154,0,0,0,0,268,66,5488,1221,6709,-0.0136933,-0.16219,-0.986664,1
5248,0,0,0,0,167,45,5460,1097,6557,-0.0248562,-0.200552,-0.979368,1
5158,0,0,0,0,160,48,5366,765,6131,-0.0217172,-0.225693,-0.973956,1
5521,0,0,0,0,329,98,5948,835,6783,0.0307309,-0.225269,-0.973812,1
5639,0,0,0,0,506,117,6262,1081,7343,0.0520226,-0.272619,-0.960715,1
5710,0,0,0,0,709,169,6588,1131,7719,0.0279068,-0.25418,-0.966755,1
5620,0,0,0,0,664,161,6445,2549,8994,0.00742223,-0.480139,-0.877161,1
5799,0,0,0,0,644,167,6610,1562,8172,-0.0313903,-0.360172,-0.932357,1
5964,0,0,0,0,535,127,6626,2059,8685,-0.0195941,-0.588544,-0.808228,1
5677,0,0,0,0,426,102,6205,-1000,-1000,-1,-1,-1,1
4008,0,0,0,0,272,71,4351,927,5278,0.0251675,-0.243058,-0.969685,1
5596,0,0,0,0,409,109,6114,587,6701,0.0538414,-0.126465,-0.990509,1
5808,0,0,0,0,519,132,6459,673,7132,0.0224281,-0.279866,-0.959777,1
5641,0,0,0,0,610,153,6404,536,6940,0.00361451,-0.162785,-0.986655,1
6572,0,0,0,0,800,198,7570,736,8306,-0.07587,-0.47979,-0.874097,1
4695,0,0,0,0,553,138,5386,380,5766,-0.0490727,-0.345533,-0.937123,1
2822,0,0,0,0,379,94,3295,324,3619,-0.0105229,-0.14765,-0.988984,1
5298,0,0,0,0,627,147,6072,713,6785,-0.0258721,-0.21284,-0.976744,1
5088,0,0,0,0,546,141,5775,1029,6804,-0.0354719,-0.185293,-0.982043,1
6161,0,0,0,0,875,168,7204,1670,8874,-0.0492094,-0.18843,-0.980853,1
5059,0,0,0,0,423,105,5587,1582,7169,-0.052742,-0.140577,-0.988664,1
4834,0,0,0,0,434,107,5375,1451,6826,-0.0774968,-0.142257,-0.986792,1
4954,0,0,0,0,470,123,5547,1040,6587,-0.0510106,-0.103603,-0.99331,1
5555,0,0,0,0,377,100,6032,703,6735,-0.0935085,-0.255281,-0.962335,1
5189,0,0,0,0,260,72,5521,427,5948,-0.160351,-0.450545,-0.878235,1
4746,0,0,0,0,157,42,4945,631,5576,-0.0232568,-0.19614,-0.9803,1
4710,0,0,0,0,232,59,5001,1052,6053,-0.00647984,-0.157231,-0.987541,1
5159,0,0,0,0,234,64,5457,1048,6505,-0.0110956,-0.379369,-0.925179,1
5918,0,0,0,0,243,67,6228,1151,7379,0.0401201,-0.329816,-0.943192,1
3608,0,0,0,0,249,58,3915,717,4632,0.0344955,-0.17437,-0.984076,1
2381,0,0,0,0,257,65,2703,597,3300,-0.015334,-0.148359,-0.988815,1
6482,0,0,0,0,840,210,7532,2511,10043,-0.0349097,-0.461799,-0.886297,1
6383,0,0,0,0,764,185,7332,2951,10283,-0.0458458,-0.412271,-0.909907,1
5978,0,0,0,0,740,173,6891,-1000,-1000,-1,-1,-1,1
5832,0,0,0,0,521,128,6481,3377,9858,0.000532247,-0.313586,-0.94956,1
5708,0,0,0,0,362,85,6155,1023,7178,0.0270113,-0.258774,-0.96556,1
6268,0,0,0,0,464,107,6839,811,7650,0.0646997,-0.250257,-0.966015,1
6237,0,0,0,0,401,102,6740,1318,8058,0.03345,-0.160553,-0.98646,1
3776,0,0,0,0,343,96,4215,840,5055,-0.00454462,-0.330538,-0.943782,1
6239,0,0,0,0,792,199,7230,826,8056,-0.0624981,-0.578104,-0.813566,1
5722,0,0,0,0,600,150,6472,571,7043,-0.0323313,-0.349979,-0.9362,1
2956,0,0,0,0,455,117,3528,463,3991,-0.00856384,-0.226807,-0.973902,1
6014,0,0,0,0,798,196,7008,1091,8099,-0.0525367,-0.208723,-0.976563,1
6187,0,0,0,0,706,183,7076,1828,8904,-0.10475,-0.283173,-0.953332,1
6203,0,0,0,0,701,163,7067,2418,9485,-0.116898,-0.269352,-0.955921,1
5954,0,0,0,0,577,137,6668,1751,8419,-0.087875,-0.246579,-0.96513,1
5536,0,0,0,0,458,109,6103,1568,7671,-0.0392528,-0.213814,-0.976086,1
5686,0,0,0,0,442,110,6238,1042,7280,-0.0136976,-0.169375,-0.985456,1
6098,0,0,0,0,697,134,6929,965,7894,-0.0071653,-0.236318,-0.971649,1
5627,0,0,0,0,587,160,6374,1473,7847,-0.003307,-0.229429,-0.97332,1
5703,0,0,0,0,469,117,6289,1335,7624,0.0157989,-0.275851,-0.96107,1
6338,0,0,0,0,350,107,6795,1277,8072,0.0178126,-0.27053,-0.962547,1
5179,0,0,0,0,256,66,5501,1115,6616,0.0358562,-0.235715,-0.971161,1
5954,0,0,0,0,357,88,6399,1300,7699,0.0209157,-0.278645,-0.960167,1
6342,0,0,0,0,506,124,6972,1782,8754,0.0053394,-0.418651,-0.908131,1
6421,0,0,0,0,833,194,7448,2154,9602,-0.216928,-0.388727,-0.895452,1
7146,0,0,0,0,883,215,8244,2560,10804,-0.562364,-0.0919948,-0.821756,1
4618,0,0,0,0,607,158,5383,1171,6554,0.0197121,-0.290898,-0.956551,1
7467,0,0,0,0,651,158,8276,2211,10487,-0.050987,-0.443621,-0.894763,1
5097,0,0,0,0,206,54,5357,762,6119,-0.122763,-0.669514,-0.732585,1
2323,0,0,0,0,124,32,2479,-1000,-1000,-1,-1,-1,1
6319,0,0,0,0,755,155,7229,2087,9316,-0.0194736,-0.349729,-0.936649,1
6378,0,0,0,0,785,190,7353,847,8200,-0.00596465,-0.264884,-0.964262,1
6280,0,0,0,0,865,216,7361,840,8201,-0.0993334,-0.59081,-0.800673,1
5998,0,0,0,0,1044,238,7280,828,8108,-0.0985994,-0.477177,-0.873258,1
3469,0,0,0,0,439,108,4016,506,4522,-0.038173,-0.234367,-0.971399,1
3436,0,0,0,0,431,107,3974,730,4704,-0.0310373,-0.188443,-0.981594,1
6222,0,0,0,0,695,165,7082,2313,9395,-0.0860295,-0.245118,-0.965669,1
6544,0,0,0,0,715,161,7420,1976,9396,-0.0908838,-0.263336,-0.960414,1
6307,0,0,0,0,547,128,6982,1897,8879,-0.0808884,-0.260353,-0.962119,1
6097,0,0,0,0,482,124,6703,1306,8009,-0.0704922,-0.246873,-0.966481,1
5703,0,0,0,0,533,133,6369,1049,7418,-0.0399533,-0.225834,-0.973346,1
5681,0,0,0,0,546,153,6380,1148,7528,-0.0557319,-0.380585,-0.923065,1
5843,0,0,0,0,482,124,6449,1322,7771,-0.0162738,-0.2431,-0.969865,1
6182,0,0,0,0,359,100,6641,1256,7897,0.0146714,-0.261103,-0.9652,1
5900,0,0,0,0,349,84,6333,1254,7587,0.00164194,-0.348883,-0.937165,1
6211,0,0,0,0,362,111,6684,1276,7960,0.00247509,-0.344055,-0.938947,1
6212,0,0,0,0,529,112,6853,1447,8300,0.0152427,-0.0929623,-0.995553,1
3987,0,0,0,0,531,134,4652,2412,7064,0.127011,-0.135104,-0.982657,1
7380,0,0,0,0,894,208,8482,2761,11243,-0.0263757,-0.286879,-0.957604,1
6534,0,0,0,0,554,132,7220,2599,9819,-0.0121431,-0.224729,-0.974346,1
7008,0,0,0,0,322,80,7410,1495,8905,-0.0336849,-0.326623,-0.944554,1
6180,0,0,0,0,419,86,6685,1161,7846,-0.0354923,-0.34134,-0.93927,1
6053,0,0,0,0,293,74,6420,1027,7447,-0.0404792,-0.329311,-0.943354,1
6404,0,0,0,0,502,128,7034,976,8010,-0.0299855,-0.270237,-0.962327,1
6194,0,0,0,0,789,198,7181,729,7910,-0.0662669,-0.330429,-0.941502,1
6304,0,0,0,0,930,227,7461,844,8305,-0.0703173,-0.35472,-0.932325,1
