Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,1648,245,1893,1019,2912,-0.0363644,-0.0877741,-0.995477,0
0,0,0,0,0,1936,288,2224,769,2993,-0.0420941,-0.0793898,-0.995954,0
0,0,0,0,0,5738,841,6579,1157,7736,-0.0466625,-0.0714358,-0.996353,0
0,0,0,0,0,6814,1051,7865,632,8497,-0.0645476,-0.0376133,-0.997206,0
0,0,0,0,0,6859,1360,8219,128876,137095,-0.0646769,-0.0392949,-0.997132,0
0,0,0,0,0,1649,404,2053,125842,127895,-0.138674,-0.0329329,-0.98979,0
0,0,0,0,0,1645,248,1893,1065,2958,-0.109114,-0.0379791,-0.993304,0
0,0,0,0,0,1676,241,1917,85,2002,-0.111893,-0.0351392,-0.993099,0
0,0,0,0,0,1645,243,1888,108,1996,-0.0181682,-0.0577215,-0.998168,0
0,0,0,0,0,1648,305,1953,620,2573,-0.0466726,-0.0536889,-0.997466,0
0,0,0,0,0,3958,728,4686,114411,119097,-0.0590913,-0.0399534,-0.997453,0
0,0,0,0,0,2209,348,2557,118104,120661,-0.0841388,-0.077403,-0.993443,0
0,0,0,0,0,1679,247,1926,196,2122,-0.0674218,-0.0340595,-0.997143,0
0,0,0,0,0,1674,339,2013,110796,112809,-0.0758578,-0.0514105,-0.995793,0
0,0,0,0,0,1644,339,1983,126127,128110,-0.0606811,0.0139202,-0.99806,0
0,0,0,0,0,1696,248,1944,796,2740,-0.0659693,-0.0096839,-0.997775,0
0,0,0,0,0,1672,243,1915,81,1996,-0.0671204,-0.013156,-0.997658,0
0,0,0,0,0,1772,240,2012,73,2085,-0.0704752,-0.0286081,-0.997103,0
0,0,0,0,0,1650,327,1977,112494,114471,-0.119623,-0.0359273,-0.992169,0
0,0,0,0,0,1676,277,1953,306,2259,-0.0871691,-0.0426719,-0.995279,0
0,0,0,0,0,1736,333,2069,111212,113281,-0.122259,-0.064399,-0.990407,0
0,0,0,0,0,1693,246,1939,528,2467,-0.104611,-0.0548522,-0.993,0
0,0,0,0,0,1645,242,1887,78,1965,-0.106083,-0.0573888,-0.992699,0
0,0,0,0,0,1643,241,1884,107,1991,-0.102831,-0.0562732,-0.993106,0
0,0,0,0,0,1644,244,1888,84,1972,-0.104539,-0.0597324,-0.992725,0
0,0,0,0,0,1686,242,1928,104,2032,-0.103422,-0.0591195,-0.992879,0
0,0,0,0,0,2032,295,2327,127,2454,-0.0991648,-0.053404,-0.993637,0
0,0,0,0,0,6162,1283,7445,136884,144329,-0.0447027,-0.063457,-0.996983,0
0,0,0,0,0,1688,244,1932,97,2029,-0.0471641,-0.0600456,-0.99708,0
0,0,0,0,0,1674,242,1916,86,2002,0.0205747,-0.110063,-0.993711,0
0,0,0,0,0,1655,246,1901,3943,5844,-0.000821197,-0.0981543,-0.995171,0
0,0,0,0,0,1931,296,2227,2888,5115,-0.0198723,-0.0764253,-0.996877,0
0,0,0,0,0,3759,555,4314,2967,7281,-0.0302716,-0.0387611,-0.99879,0
0,0,0,0,0,6245,913,7158,2544,9702,-0.044165,0.0446909,-0.998024,0
0,0,0,0,0,6605,922,7527,470,7997,-0.0711313,0.130679,-0.98887,0
0,0,0,0,0,6956,997,7953,284,8237,-0.689161,-0.00292964,-0.724602,0
