Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,2442,439,2881,1900,4781,0.0192396,0.0307961,-0.999341,0
0,0,0,0,0,2697,439,3136,1860,4996,0.0160013,0.0347089,-0.999269,0
0,0,0,0,0,2890,530,3420,2344,5764,0.0184272,0.0335307,-0.999268,0
0,0,0,0,0,2708,467,3175,1954,5129,0.0126639,0.0382399,-0.999188,0
0,0,0,0,0,2629,487,3116,2279,5395,0.0213866,0.0351904,-0.999152,0
0,0,0,0,0,2624,458,3082,2451,5533,0.0209844,0.0380411,-0.999056,0
0,0,0,0,0,2489,432,2921,1982,4903,0.0220133,0.0306632,-0.999287,0
0,0,0,0,0,2488,462,2950,1966,4916,0.0221889,0.0281149,-0.999358,0
0,0,0,0,0,2538,440,2978,2073,5051,0.013145,0.0426235,-0.999005,0
0,0,0,0,0,2527,435,2962,2340,5302,-0.00285473,-0.00462133,-0.999985,0
0,0,0,0,0,2420,428,2848,1815,4663,-0.00652843,0.0243899,-0.999681,0
0,0,0,0,0,2494,435,2929,1890,4819,-0.00252626,0.0457103,-0.998952,0
0,0,0,0,0,3014,439,3453,2161,5614,0.00852179,0.0396576,-0.999177,0
0,0,0,0,0,2701,473,3174,2264,5438,0.0113988,0.0417635,-0.999063,0
0,0,0,0,0,2538,448,2986,2071,5057,0.00546289,0.0463248,-0.998911,0
0,0,0,0,0,2580,470,3050,2075,5125,0.0059919,0.0431407,-0.999051,0
0,0,0,0,0,2537,475,3012,2622,5634,0.0189645,-0.0265899,-0.999467,0
0,0,0,0,0,2511,438,2949,2478,5427,0.0168845,-0.0461269,-0.998793,0
0,0,0,0,0,2542,454,2996,2113,5109,0.0130853,-0.0433025,-0.998976,0
0,0,0,0,0,2543,464,3007,2048,5055,0.0149039,-0.0441033,-0.998916,0
0,0,0,0,0,2378,439,2817,2287,5104,0.0173906,-0.0459632,-0.998792,0
0,0,0,0,0,2564,437,3001,2320,5321,0.0282024,-0.0338137,-0.99903,0
0,0,0,0,0,2547,508,3055,2354,5409,0.0293506,-0.0360709,-0.998918,0
0,0,0,0,0,2565,425,2990,2104,5094,0.0300673,-0.0366719,-0.998875,0
0,0,0,0,0,2504,444,2948,2124,5072,0.0312111,-0.0358125,-0.998871,0
0,0,0,0,0,2470,454,2924,2592,5516,-0.0346314,0.00743062,-0.999373,0
0,0,0,0,0,2421,421,2842,1584,4426,-0.0372231,0.0083263,-0.999272,0
0,0,0,0,0,2443,428,2871,1349,4220,-0.0474745,0.00441506,-0.998863,0
0,0,0,0,0,2422,440,2862,1290,4152,-0.0501711,0.00174167,-0.998739,0
0,0,0,0,0,3075,480,3555,1296,4851,-0.0527504,0.0112037,-0.998545,0
0,0,0,0,0,2583,452,3035,1264,4299,-0.0279115,-0.0041689,-0.999602,0
0,0,0,0,0,2477,416,2893,1043,3936,-0.0475826,0.0150554,-0.998754,0
0,0,0,0,0,2626,483,3109,1330,4439,-0.0528475,0.0191169,-0.99842,0
0,0,0,0,0,2619,443,3062,1378,4440,-0.0668681,0.0258516,-0.997427,0
0,0,0,0,0,2680,440,3120,1772,4892,-0.0725958,0.0366564,-0.996688,0
0,0,0,0,0,2595,452,3047,2059,5106,-0.0783006,0.0515225,-0.995598,0
0,0,0,0,0,2404,453,2857,2331,5188,-0.0423345,0.0206056,-0.998891,0
0,0,0,0,0,2478,420,2898,1260,4158,-0.0447049,0.0183767,-0.998831,0
0,0,0,0,0,2598,469,3067,1552,4619,-0.0228057,0.0027321,-0.999736,0
0,0,0,0,0,2911,491,3402,1894,5296,-0.0255711,0.028298,-0.999272,0
0,0,0,0,0,2422,420,2842,1914,4756,-0.0792165,0.0316985,-0.996353,0
0,0,0,0,0,2587,442,3029,1911,4940,-0.0750269,0.0445234,-0.996187,0
0,0,0,0,0,2454,429,2883,2068,4951,-0.065924,0.0396949,-0.997035,0
0,0,0,0,0,2580,467,3047,1957,5004,-0.0582243,0.051867,-0.996955,0
0,0,0,0,0,2557,422,2979,2082,5061,-0.0586474,0.0683248,-0.995938,0
0,0,0,0,0,2561,465,3026,2330,5356,-0.0573766,0.0658456,-0.996179,0
0,0,0,0,0,2527,448,2975,3100,6075,-0.0457963,0.0800923,-0.995735,0
0,0,0,0,0,2604,453,3057,5183,8240,-0.0256852,-0.00665649,-0.999648,0
0,0,0,0,0,4242,670,4912,10673,15585,-0.0360814,0.0540602,-0.997886,0
0,0,0,0,0,2588,503,3091,10803,13894,-0.0659489,0.0177425,-0.997665,0
0,0,0,0,0,2700,471,3171,11485,14656,-0.0444548,0.00339062,-0.999006,0
0,0,0,0,0,2568,519,3087,10512,13599,-0.0635223,0.0234184,-0.997706,0
0,0,0,0,0,2506,527,3033,11036,14069,-0.0631157,0.0357726,-0.997365,0
0,0,0,0,0,2525,579,3104,12584,15688,-0.0702508,0.0543415,-0.996048,0
0,0,0,0,0,2529,488,3017,14351,17368,-0.0676652,0.0767766,-0.99475,0
0,0,0,0,0,2571,471,3042,16434,19476,-0.0730676,0.101467,-0.992152,0
0,0,0,0,0,2695,553,3248,17345,20593,-0.068785,0.0143322,-0.997529,0
0,0,0,0,0,2475,474,2949,14210,17159,-0.0779146,0.0424943,-0.996054,0
0,0,0,0,0,2493,470,2963,14074,17037,-0.0510211,0.0261077,-0.998356,0
0,0,0,0,0,2567,491,3058,10655,13713,-0.0178181,-0.00409333,-0.999833,0
0,0,0,0,0,2554,473,3027,8286,11313,-0.00763786,-0.0320237,-0.999458,0
0,0,0,0,0,2523,457,2980,6914,9894,-0.00572237,-0.0380348,-0.99926,0
0,0,0,0,0,2405,457,2862,6502,9364,0.000413433,-0.0354784,-0.99937,0
0,0,0,0,0,2501,490,2991,6188,9179,0.0197129,-0.0201977,-0.999602,0
0,0,0,0,0,2516,478,2994,6659,9653,0.00797918,-0.0237863,-0.999685,0
0,0,0,0,0,2612,454,3066,6180,9246,0.0190614,0.00882532,-0.999779,0
0,0,0,0,0,2497,459,2956,6999,9955,0.0203027,0.0104373,-0.999739,0
0,0,0,0,0,2549,455,3004,6805,9809,0.00668721,-0.0253438,-0.999656,0
0,0,0,0,0,2597,449,3046,6174,9220,-0.00671164,-0.0366341,-0.999306,0
0,0,0,0,0,2877,474,3351,5770,9121,0.0166681,-0.0248226,-0.999553,0
0,0,0,0,0,2670,479,3149,6092,9241,0.0219615,-0.0181652,-0.999594,0
0,0,0,0,0,2473,472,2945,6339,9284,0.0096693,-0.00805843,-0.999921,0
0,0,0,0,0,2614,448,3062,6052,9114,0.0192394,0.0346917,-0.999213,0
0,0,0,0,0,2441,451,2892,6862,9754,0.00193477,0.0350559,-0.999384,0
0,0,0,0,0,2571,454,3025,6786,9811,-0.000240183,0.0141183,-0.9999,0
0,0,0,0,0,2523,470,2993,6355,9348,-0.0190986,-0.0332958,-0.999263,0
0,0,0,0,0,2479,469,2948,5297,8245,-0.0195787,-0.0633234,-0.997801,0
0,0,0,0,0,2521,505,3026,4724,7750,-0.0120805,-0.0771972,-0.996943,0
0,0,0,0,0,2648,454,3102,4979,8081,-0.0150457,-0.0980219,-0.995071,0
