Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6194,2513,31,313,0,756,179,9986,1981,11967,0.0672148,-0.0575791,-0.996076,0
6267,2502,30,309,0,723,195,10026,1947,11973,0.0601375,-0.0544699,-0.996703,0
6184,2638,31,316,0,720,173,10062,1969,12031,0.0530838,-0.0493544,-0.99737,0
6524,2571,30,312,0,716,173,10326,2097,12423,0.0534899,-0.0470871,-0.997458,0
6240,2581,31,312,0,720,210,10094,1828,11922,0.0568207,-0.0445248,-0.997391,0
5685,2327,26,282,0,647,157,9124,1737,10861,0.0612278,-0.0421904,-0.997232,0
6231,2598,31,323,0,714,174,10071,1880,11951,0.0649002,-0.0409526,-0.997051,0
6229,2516,30,334,0,705,173,9987,1359,11346,0.0678262,-0.040807,-0.996862,0
5593,2300,26,278,0,676,159,9032,1787,10819,0.0735224,-0.039305,-0.996519,0
5562,2302,26,283,0,646,158,8977,1659,10636,0.0723856,-0.0429595,-0.996451,0
6230,2526,30,311,0,712,183,9992,1827,11819,0.0768423,-0.0405823,-0.996217,0
6022,2634,30,342,0,540,121,9689,1291,10980,0.0757473,-0.0423392,-0.996228,0
4323,1776,20,216,0,498,122,6955,1288,8243,0.075693,-0.0453065,-0.996101,0
6166,2479,29,309,0,776,179,9938,1812,11750,0.0782801,-0.0408096,-0.996096,0
6078,2518,28,308,0,742,176,9850,1853,11703,0.0768642,-0.0470032,-0.995933,0
6318,2518,29,324,0,739,177,10105,1759,11864,0.0730839,-0.0450305,-0.996308,0
6394,2528,28,315,0,715,199,10179,1935,12114,0.0793262,-0.0458933,-0.995792,0
6008,2525,29,311,0,705,172,9750,1309,11059,0.0812773,-0.043276,-0.995751,0
4177,1742,20,217,0,499,144,6799,1263,8062,0.0819953,-0.0442123,-0.995652,0
