Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
3799,1461,16,181,0,416,101,5974,2786,8760,-0.0431134,0.0651197,-0.996946,0
6763,2520,29,317,0,774,179,10582,3291,13873,-0.0113208,0.0766809,-0.996991,0
4112,1446,34,184,0,451,108,6335,2268,8603,-0.00170602,0.0588005,-0.998268,0
6080,2018,25,260,0,626,151,9160,3570,12730,0.0141933,0.0725865,-0.997261,0
4098,1257,23,160,0,382,92,6012,2532,8544,0.00895214,0.0944287,-0.995492,0
5780,1596,26,207,0,493,120,8222,3762,11984,-0.0024592,0.123192,-0.99238,0
6603,1247,27,182,0,425,101,8585,3707,12292,0.00642423,0.118577,-0.992924,0
5565,1059,29,156,0,380,89,7278,4966,12244,0.0313448,0.0675662,-0.997222,0
5181,833,26,143,0,290,68,6541,3801,10342,0.0888318,0.0821237,-0.992655,0
5825,840,28,128,0,306,90,7217,2425,9642,0.13826,0.0774605,-0.987362,0
5468,650,34,104,0,242,54,6552,1475,8027,0.161316,0.125753,-0.978858,0
6102,579,26,95,0,221,72,7095,1360,8455,0.140684,0.218406,-0.965664,0
5508,556,28,95,0,231,51,6469,1445,7914,0.16152,0.210227,-0.964218,0
3946,399,18,67,0,157,35,4622,937,5559,0.142698,0.141519,-0.979597,0
2877,315,42,53,0,118,27,3432,1440,4872,-0.0360721,-0.0888161,-0.995394,0
5383,617,23,123,0,241,71,6458,827,7285,-0.0859846,-0.0749191,-0.993476,0
6239,643,33,106,0,230,55,7306,893,8199,-0.0786808,0.0556205,-0.995347,0
5337,665,24,103,0,223,54,6406,832,7238,-0.0418684,0.199949,-0.978911,0
5797,672,22,109,0,257,61,6918,2116,9034,-0.0447442,0.120687,-0.991682,0
5393,808,24,156,0,380,96,6857,1956,8813,-0.0365462,0.155054,-0.98723,0
5455,821,24,128,0,280,70,6778,2310,9088,-0.0285919,0.189202,-0.981522,0
6961,951,25,146,0,316,79,8478,2454,10932,-0.0359704,0.209151,-0.977221,0
5735,1129,23,165,0,350,92,7494,2326,9820,-0.0157158,0.258057,-0.966002,0
6774,1317,24,188,0,423,103,8829,1832,10661,-0.0054058,0.338897,-0.940808,0
9049,2408,35,330,0,702,175,12699,1835,14534,0.0239272,0.42146,-0.906532,0
2093,675,10,85,0,189,49,3101,1114,4215,0.017942,0.255974,-0.966517,0
5362,1905,25,235,0,504,128,8159,2633,10792,0.0420609,0.311615,-0.949277,0
5841,1935,32,248,0,558,139,8753,3872,12625,-0.0931549,0.246961,-0.964537,0
5708,1805,28,235,0,516,131,8423,1701,10124,-0.0249454,0.318946,-0.947445,0
5654,1638,30,227,0,466,117,8132,-1000,-1000,-1,-1,-1,0
5661,1300,35,184,0,426,102,7708,3655,11363,0.0198775,0.251759,-0.967586,0
5580,1183,27,165,0,367,90,7412,-1000,-1000,-1,-1,-1,0
5488,965,26,154,0,314,77,7024,2303,9327,0.0270494,0.149437,-0.988401,0
3726,556,18,86,0,191,46,4623,1810,6433,0.0694505,0.257461,-0.96379,0
6096,668,26,119,0,239,59,7207,-1000,-1000,-1,-1,-1,0
5386,617,24,102,0,222,54,6405,2102,8507,0.00632406,0.234193,-0.97217,0
5590,549,25,96,0,203,49,6512,2263,8775,0.00757829,0.308001,-0.951356,0
5317,515,26,88,0,200,45,6191,2967,9158,-0.00455921,0.249084,-0.968471,0
5318,500,25,82,0,177,43,6145,1317,7462,-0.0615008,0.440342,-0.895722,0
5217,475,25,79,0,163,41,6000,3031,9031,-0.0372096,0.312597,-0.949157,0
5335,442,24,80,0,159,40,6080,2774,8854,-0.0674862,0.385445,-0.92026,0
5480,436,25,92,0,157,40,6230,1754,7984,-0.0483128,0.384357,-0.92192,0
5248,468,23,80,0,163,41,6023,1159,7182,-0.00126072,0.223283,-0.974753,0
5292,578,24,91,0,189,31,6205,658,6863,-0.00588127,0.261328,-0.965232,0
3662,377,16,63,0,144,49,4311,618,4929,-0.00295623,0.279834,-0.960044,0
5262,594,24,96,0,202,51,6229,996,7225,0.00294037,0.326245,-0.945281,0
5504,631,24,107,0,218,54,6538,1088,7626,0.00239851,0.393278,-0.919417,0
5395,724,26,111,0,226,57,6539,1637,8176,0.00832016,0.395394,-0.918474,0
5993,739,26,117,0,236,60,7171,2103,9274,-0.032605,0.449934,-0.892466,0
5487,824,25,121,0,269,66,6792,2193,8985,-0.041869,0.433884,-0.899996,0
4158,582,36,87,0,175,45,5083,1609,6692,-0.0707933,0.548088,-0.833419,0
5476,831,25,128,0,272,69,6801,1667,8468,-0.122116,0.103036,-0.987153,0
5633,874,25,136,0,283,77,7028,1179,8207,-0.119004,0.0709298,-0.990357,0
5441,925,41,141,0,298,75,6921,1163,8084,-0.0945035,0.0857164,-0.991827,0
6385,1131,28,168,0,353,114,8179,1598,9777,-0.0767094,0.0692791,-0.994644,0
6168,978,35,107,0,233,58,7579,1136,8715,-0.0838916,0.0727215,-0.993818,0
5219,1111,24,179,0,364,87,6984,1566,8550,-0.0712386,0.0791939,-0.99431,0
5772,1230,26,179,0,399,100,7706,1744,9450,-0.0678641,0.0986862,-0.992802,0
6497,1555,30,218,0,535,133,8968,1868,10836,-0.0618354,0.117112,-0.991192,0
6696,1668,32,266,0,535,144,9341,2186,11527,-0.0563976,0.10965,-0.992369,0
4452,1217,21,164,0,513,133,6500,1520,8020,-0.0642976,0.118613,-0.990857,0
6906,1940,31,264,0,680,211,10032,2231,12263,-0.0441867,0.112571,-0.992661,0
7205,2316,28,334,0,656,163,10702,3633,14335,-0.0519828,0.154707,-0.986592,0
4509,1634,20,208,0,505,122,6998,5977,12975,-0.081711,0.170566,-0.981953,0
2690,987,12,128,0,301,71,4189,1912,6101,0.000170183,0.0489642,-0.9988,0
6483,2308,25,284,0,689,164,9953,3575,13528,-0.00378648,0.076013,-0.9971,0
6430,2018,25,258,0,667,155,9553,3791,13344,-0.00376165,0.104385,-0.99453,0
4092,1237,17,160,0,396,92,5994,2802,8796,0.0142148,0.0927992,-0.995583,0
6770,1616,26,214,0,523,121,9270,4225,13495,0.0267202,0.140737,-0.989687,0
4576,932,20,129,0,316,81,6054,2851,8905,0.0122151,0.133267,-0.991005,0
7075,1652,36,219,0,475,144,9601,5306,14907,0.0340209,0.171791,-0.984546,0
4180,816,27,149,0,311,69,5552,4623,10175,-0.04494,0.134505,-0.989893,0
5045,843,49,125,0,340,72,6474,2397,8871,-0.092737,0.127524,-0.987491,0
5538,778,31,118,0,290,63,6818,1926,8744,-0.117201,0.128696,-0.984734,0
5732,659,28,107,0,259,55,6840,1910,8750,-0.140117,0.172986,-0.974907,0
5466,648,27,104,0,269,57,6571,2276,8847,-0.109429,0.0787279,-0.990872,0
5775,710,26,116,0,271,59,6957,1984,8941,-0.112833,0.102859,-0.988276,0
7369,763,26,118,0,297,64,8637,1948,10585,-0.155326,0.0739544,-0.985091,0
5473,828,23,123,0,282,66,6795,1613,8408,-0.146116,0.102504,-0.983943,0
6987,835,22,125,0,284,68,8321,1734,10055,-0.147221,0.114401,-0.982465,0
6261,944,24,142,0,317,77,7765,1453,9218,-0.0381147,0.234886,-0.971276,0
5726,632,16,95,0,204,51,6724,1037,7761,-0.0125815,0.23638,-0.971579,0
2386,429,10,63,0,140,34,3062,693,3755,-0.0616368,0.150413,-0.9867,0
2716,533,11,77,0,170,42,3549,636,4185,-0.0421552,0.0933318,-0.994742,0
5939,1317,23,195,0,413,105,7992,1322,9314,0.0453467,0.168426,-0.984671,0
5851,1592,24,212,0,654,181,8514,1549,10063,0.0836876,0.189996,-0.978212,0
5869,1984,25,287,0,544,137,8846,1059,9905,0.113808,0.205128,-0.972096,0
5850,2171,26,276,0,606,150,9079,1164,10243,0.287162,0.32535,-0.900936,0
5625,1646,19,198,0,446,111,8045,695,8740,0.213468,0.27346,-0.937897,0
2615,1004,13,124,0,297,71,4124,523,4647,0.171299,0.223069,-0.959634,0
2305,904,11,115,0,260,62,3657,640,4297,0.168185,0.202637,-0.964703,0
7000,2195,30,270,0,638,151,10284,2231,12515,0.267624,0.345288,-0.899529,0
5749,1458,21,179,0,415,109,7931,1376,9307,0.226682,0.295331,-0.928114,0
2310,682,10,87,0,205,48,3342,1092,4434,0.259794,0.307407,-0.915428,0
2646,723,12,91,0,227,51,3750,1158,4908,0.277481,0.346492,-0.896074,0
5720,1439,29,202,0,472,109,7971,3783,11754,0.300043,0.444932,-0.843807,0
6515,1315,51,186,0,453,100,8620,2364,10984,0.307814,0.543319,-0.78106,0
5637,1131,26,162,0,366,85,7407,-1000,-1000,-1,-1,-1,0
5915,1100,27,188,0,390,90,7710,5951,13661,0.0913555,0.202958,-0.974917,0
4960,867,26,127,0,297,69,6346,4193,10539,0.0912106,0.191894,-0.977168,0
4884,756,40,113,0,267,62,6122,1690,7812,0.0946498,0.289606,-0.952455,0
5665,751,28,121,0,271,62,6898,2665,9563,0.100888,0.356133,-0.928973,0
