Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6115,0,0,0,0,353,83,6551,1744,8295,0.0357919,-0.507997,-0.860615,0
5406,0,0,0,0,312,72,5790,1467,7257,0.0977401,-0.631074,-0.769541,0
5428,0,0,0,0,288,66,5782,4832,10614,0.142776,-0.67038,-0.728153,0
5442,0,0,0,0,259,58,5759,-1000,-1000,-1,-1,-1,0
6247,0,0,0,0,245,59,6551,2310,8861,-0.0427578,-0.285104,-0.957543,0
6000,0,0,0,0,275,60,6335,1812,8147,-0.00792557,-0.467743,-0.883829,0
6150,0,0,0,0,248,60,6458,1503,7961,-0.0336065,-0.437294,-0.89869,0
6078,0,0,0,0,338,83,6499,1836,8335,-0.0116985,-0.487281,-0.873167,0
5864,0,0,0,0,220,55,6139,1470,7609,0.0173792,-0.226623,-0.973828,0
6037,0,0,0,0,251,65,6353,1676,8029,0.0498859,-0.291206,-0.955359,0
6003,0,0,0,0,246,66,6315,1816,8131,0.0601377,-0.2223,-0.973122,0
3978,0,0,0,0,186,47,4211,1040,5251,0.0272106,-0.16144,-0.986507,0
5579,0,0,0,0,262,69,5910,1674,7584,0.0359385,-0.159044,-0.986617,0
5529,0,0,0,0,295,74,5898,1737,7635,0.0303589,-0.171128,-0.984781,0
5777,0,0,0,0,393,92,6262,1508,7770,0.034488,-0.179013,-0.983242,0
5521,0,0,0,0,375,92,5988,1712,7700,0.0473605,-0.164842,-0.985183,0
5585,0,0,0,0,394,97,6076,1500,7576,0.0316756,-0.159679,-0.98666,0
6539,0,0,0,0,431,114,7084,1306,8390,0.020182,-0.186627,-0.982224,0
5817,0,0,0,0,484,117,6418,1054,7472,-0.00537838,-0.228429,-0.973546,0
6122,0,0,0,0,597,145,6864,1103,7967,-0.0791556,-0.338319,-0.937696,0
6027,0,0,0,0,570,133,6730,1939,8669,-0.0620389,-0.368814,-0.927431,0
6075,0,0,0,0,616,146,6837,1953,8790,-0.0418873,-0.530105,-0.846897,0
5959,0,0,0,0,662,155,6776,1962,8738,0.192967,-0.102656,-0.975821,0
6015,0,0,0,0,712,188,6915,2432,9347,0.0499678,-0.175392,-0.983229,0
5950,0,0,0,0,718,162,6830,3078,9908,0.0242482,-0.158427,-0.987073,0
5912,0,0,0,0,692,158,6762,3422,10184,0.00866527,-0.0846128,-0.996376,0
5907,0,0,0,0,686,154,6747,3763,10510,0.0333972,-0.234246,-0.971604,0
5853,0,0,0,0,615,136,6604,3068,9672,0.0258498,-0.193259,-0.980807,0
2636,0,0,0,0,203,49,2888,1440,4328,0.0197424,-0.124323,-0.992046,0
2593,0,0,0,0,173,40,2806,1336,4142,0.0153397,-0.0762695,-0.996969,0
5432,0,0,0,0,290,69,5791,2492,8283,-0.00267211,-0.111229,-0.993791,0
5284,0,0,0,0,234,56,5574,2123,7697,0.0543008,-0.0248121,-0.998216,0
5459,0,0,0,0,218,54,5731,1732,7463,0.0616577,-0.109547,-0.992067,0
5382,0,0,0,0,223,52,5657,1725,7382,0.0333239,-0.169397,-0.984984,0
5438,0,0,0,0,226,75,5739,1684,7423,0.0997058,-0.166658,-0.980961,0
5355,0,0,0,0,235,57,5647,1395,7042,0.0825267,-0.180211,-0.98016,0
5507,0,0,0,0,241,60,5808,1409,7217,0.070766,-0.192286,-0.978784,0
5434,0,0,0,0,261,62,5757,1582,7339,0.027314,-0.212424,-0.976796,0
5533,0,0,0,0,262,67,5862,1481,7343,-0.00493966,-0.470571,-0.882348,0
5598,0,0,0,0,319,84,6001,1454,7455,-0.0200519,-0.567831,-0.822901,0
3823,0,0,0,0,205,53,4081,827,4908,-0.0188369,-0.261767,-0.964947,0
3535,0,0,0,0,219,54,3808,1154,4962,-0.0609558,-0.101828,-0.992933,0
5540,0,0,0,0,390,95,6025,1957,7982,-0.0387715,-0.0370167,-0.998562,0
5747,0,0,0,0,443,111,6301,1605,7906,-0.0580616,-0.177158,-0.982469,0
5835,0,0,0,0,597,125,6557,1754,8311,-0.0476529,-0.206796,-0.977223,0
6498,0,0,0,0,618,138,7254,2490,9744,-0.045735,-0.276014,-0.960065,0
5959,0,0,0,0,650,145,6754,2245,8999,-0.0332839,-0.26643,-0.963279,0
5970,0,0,0,0,588,142,6700,2554,9254,-0.0341162,-0.247341,-0.968328,0
5742,0,0,0,0,553,132,6427,2505,8932,-0.0289268,-0.234619,-0.971657,0
5983,0,0,0,0,554,135,6672,1579,8251,-0.032567,-0.254959,-0.966403,0
5688,0,0,0,0,496,115,6299,2030,8329,0.0100606,-0.319677,-0.947473,0
5693,0,0,0,0,411,97,6201,1770,7971,0.033997,-0.437679,-0.898488,0
5560,0,0,0,0,371,89,6020,1750,7770,0.0584036,-0.554592,-0.830071,0
5426,0,0,0,0,342,82,5850,1726,7576,0.0800389,-0.690307,-0.719076,0
6211,0,0,0,0,343,79,6633,2849,9482,0.0645573,-0.697462,-0.713708,0
5382,0,0,0,0,347,76,5805,-1000,-1000,-1,-1,-1,0
5439,0,0,0,0,251,63,5753,2877,8630,-0.081299,-0.120448,-0.989385,0
6273,0,0,0,0,252,62,6587,1689,8276,-0.0106693,-0.437947,-0.898938,0
5275,0,0,0,0,240,59,5574,1662,7236,-0.0124319,-0.489809,-0.871741,0
5568,0,0,0,0,228,62,5858,1480,7338,-0.00337576,-0.515435,-0.856922,0
5447,0,0,0,0,218,54,5719,2061,7780,0.00907419,-0.582968,-0.812444,0
5229,0,0,0,0,259,58,5546,2052,7598,0.0311519,-0.604956,-0.795649,0
5177,0,0,0,0,224,54,5455,2287,7742,0.00279923,-0.612512,-0.790456,0
5419,0,0,0,0,200,53,5672,2757,8429,0.012439,-0.579668,-0.814758,0
5341,0,0,0,0,220,56,5617,3019,8636,-0.0088578,-0.484933,-0.874507,0
5388,0,0,0,0,234,62,5684,1950,7634,0.0226275,-0.295583,-0.955049,0
5379,0,0,0,0,256,64,5699,1496,7195,0.0133636,-0.219927,-0.975425,0
5733,0,0,0,0,290,71,6094,1589,7683,0.0293406,-0.215168,-0.976137,0
5619,0,0,0,0,307,75,6001,1859,7860,0.0147508,-0.208405,-0.977932,0
6505,0,0,0,0,362,93,6960,1906,8866,-0.00364348,-0.221965,-0.975048,0
4078,0,0,0,0,244,59,4381,1061,5442,0.00869599,-0.202828,-0.979176,0
3621,0,0,0,0,239,58,3918,1083,5001,0.00854712,-0.180088,-0.983614,0
6393,0,0,0,0,451,108,6952,1882,8834,0.0100309,-0.241582,-0.970329,0
6241,0,0,0,0,535,120,6896,1818,8714,0.0332304,-0.227414,-0.973231,0
6355,0,0,0,0,467,142,6964,1440,8404,0.0289924,-0.286393,-0.957674,0
6576,0,0,0,0,576,138,7290,2459,9749,-0.0094951,-0.387106,-0.921987,0
6418,0,0,0,0,614,145,7177,2330,9507,0.0371147,-0.509412,-0.859722,0
6589,0,0,0,0,702,166,7457,1735,9192,0.109204,0.403375,-0.908495,0
7352,0,0,0,0,662,153,8167,3092,11259,0.0628569,0.249284,-0.966388,0
6830,0,0,0,0,773,188,7791,2526,10317,0.0316836,0.149226,-0.988295,0
7061,0,0,0,0,713,171,7945,2331,10276,-0.00219683,-0.154812,-0.987942,0
7937,0,0,0,0,1014,202,9153,2460,11613,-0.00576006,-0.214969,-0.976604,0
4375,0,0,0,0,413,98,4886,1917,6803,0.00364127,-0.166307,-0.986067,0
3787,0,0,0,0,369,85,4241,2061,6302,0.00148581,-0.11034,-0.993893,0
5930,0,0,0,0,632,150,6712,3985,10697,0.0157061,-0.114682,-0.993278,0
6644,0,0,0,0,672,159,7475,4277,11752,0.0161684,-0.109942,-0.993806,0
5671,0,0,0,0,500,118,6289,3724,10013,-0.00061704,-0.101362,-0.994849,0
6539,0,0,0,0,493,118,7150,3729,10879,-0.00292331,-0.0904944,-0.995893,0
5788,0,0,0,0,375,88,6251,2682,8933,0.0155367,-0.0900146,-0.995819,0
5229,0,0,0,0,296,76,5601,2018,7619,0.0303028,-0.0933349,-0.995174,0
6898,0,0,0,0,269,69,7236,2103,9339,0.0179819,-0.119601,-0.992659,0
5969,0,0,0,0,231,57,6257,1796,8053,0.0108551,-0.129588,-0.991509,0
5781,0,0,0,0,188,47,6016,1705,7721,-0.0137507,-0.116003,-0.993154,0
5626,0,0,0,0,190,46,5862,1469,7331,0.00481451,-0.142404,-0.989797,0
5684,0,0,0,0,205,49,5938,1261,7199,0.0120754,-0.0944411,-0.995457,0
6081,0,0,0,0,215,75,6371,1407,7778,0.0171016,-0.154005,-0.987922,0
5264,0,0,0,0,222,54,5540,1473,7013,0.0428394,-0.183951,-0.982002,0
6091,0,0,0,0,255,64,6410,1845,8255,-0.00569486,-0.110529,-0.993856,0
5313,0,0,0,0,250,60,5623,1233,6856,0.0244363,-0.197341,-0.98003,0
5295,0,0,0,0,253,62,5610,1419,7029,0.0128194,-0.125467,-0.992015,0
5419,0,0,0,0,293,71,5783,1116,6899,-0.00185324,-0.143934,-0.989586,0
5384,0,0,0,0,293,91,5768,1147,6915,-0.0183478,-0.148665,-0.988718,0
6414,0,0,0,0,379,95,6888,1305,8193,-0.0221448,-0.153592,-0.987886,0
6124,0,0,0,0,428,129,6681,1343,8024,-0.00496748,-0.159951,-0.987112,0
