Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5213,0,0,0,0,873,243,6329,2222,8551,-0.0524217,-0.0221419,-0.99838,1
4817,0,0,0,0,786,209,5812,2367,8179,-0.0426833,0.00743083,-0.999061,1
4783,0,0,0,0,726,192,5701,2319,8020,-0.0482924,-0.0179278,-0.998672,1
4410,0,0,0,0,641,164,5215,2730,7945,-0.0417694,-0.0327969,-0.998589,1
5062,0,0,0,0,749,202,6013,2555,8568,-0.0493285,-0.0099055,-0.998733,1
3992,0,0,0,0,551,165,4708,2229,6937,-0.0402326,-0.0277258,-0.998806,1
3824,0,0,0,0,593,167,4584,2166,6750,-0.0326031,-0.0476038,-0.998334,1
4038,0,0,0,0,516,158,4712,3349,8061,-0.0477231,-0.0283284,-0.998459,1
4274,0,0,0,0,623,179,5076,2657,7733,-0.056819,-0.0253969,-0.998061,1
4144,0,0,0,0,497,139,4780,2450,7230,-0.0499994,-0.0210388,-0.998528,1
4025,0,0,0,0,500,131,4656,2188,6844,-0.0650695,-0.0154171,-0.997762,1
4660,0,0,0,0,636,152,5448,1991,7439,-0.0500885,0.00799656,-0.998713,1
3836,0,0,0,0,534,131,4501,2206,6707,-0.0573595,0.0592208,-0.996596,1
4143,0,0,0,0,544,140,4827,2242,7069,-0.0402918,0.0058743,-0.999171,1
4026,0,0,0,0,464,126,4616,2337,6953,-0.0380651,0.030768,-0.998801,1
4598,0,0,0,0,469,125,5192,2345,7537,0.0107112,0.0991352,-0.995016,1
3697,0,0,0,0,435,120,4252,2116,6368,0.015098,0.129652,-0.991445,1
4164,0,0,0,0,561,144,4869,2808,7677,0.0820204,0.182159,-0.979842,1
3998,0,0,0,0,603,170,4771,4382,9153,0.0612202,0.191677,-0.979547,1
4324,0,0,0,0,663,212,5199,4723,9922,0.0216328,0.145095,-0.989181,1
4805,0,0,0,0,922,223,5950,3637,9587,0.154871,0.144616,-0.977293,1
5380,0,0,0,0,965,247,6592,3398,9990,-0.0426966,0.0455247,-0.99805,1
5509,0,0,0,0,1159,325,6993,2246,9239,-0.134791,0.102032,-0.985607,1
5529,0,0,0,0,1234,325,7088,17151,24239,-0.0605642,0.512991,-0.856255,1
1494,0,0,0,0,287,76,1857,2552,4409,-0.0432297,0.523318,-0.85104,1
2239,0,0,0,0,501,114,2854,2382,5236,-0.0474321,0.541873,-0.839121,1
5054,0,0,0,0,916,247,6217,3485,9702,-0.0372861,0.00922646,-0.999262,1
4995,0,0,0,0,923,265,6183,2260,8443,0.0179277,-0.0329448,-0.999296,1
5461,0,0,0,0,1103,288,6852,2249,9101,0.0114356,0.0108836,-0.999875,1
5683,0,0,0,0,1133,289,7105,2338,9443,0.023853,0.00715845,-0.99969,1
