Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,18447,405,1136,19988,4009,23997,0.0832477,-0.594352,-0.799885,0
0,0,0,0,7922,66,407,8395,-1000,-1000,-1,-1,-1,0
0,0,0,0,8308,74,504,8886,4438,13324,0.301575,-0.450206,-0.840456,0
0,0,0,0,11732,113,718,12563,4310,16873,-0.128398,-0.345463,-0.929607,0
0,0,0,0,12151,161,727,13039,5137,18176,0.296526,-0.31143,-0.90282,0
0,0,0,0,7758,69,468,8295,-1000,-1000,-1,-1,-1,0
0,0,0,0,8667,37,506,9210,3444,12654,0.290836,-0.0914595,-0.952391,0
0,0,0,0,12301,155,698,13154,8904,22058,-0.214767,0.0406854,-0.975817,0
0,0,0,0,9450,40,548,10038,4004,14042,0.288044,0.0389075,-0.956827,0
0,0,0,0,8972,79,630,9681,-1000,-1000,-1,-1,-1,0
0,0,0,0,13164,55,764,13983,-1000,-1000,-1,-1,-1,0
0,0,0,0,8342,30,508,8880,-1000,-1000,-1,-1,-1,0
0,0,0,0,11596,54,681,12331,-1000,-1000,-1,-1,-1,0
0,0,0,0,10951,42,676,11669,-1000,-1000,-1,-1,-1,0
0,0,0,0,8802,61,531,9394,-1000,-1000,-1,-1,-1,0
0,0,0,0,12804,56,763,13623,-1000,-1000,-1,-1,-1,0
0,0,0,0,8035,30,481,8546,-1000,-1000,-1,-1,-1,0
0,0,0,0,11195,207,691,12093,-1000,-1000,-1,-1,-1,0
0,0,0,0,7207,89,465,7761,-1000,-1000,-1,-1,-1,0
0,0,0,0,11503,128,748,12379,-1000,-1000,-1,-1,-1,0
0,0,0,0,11300,89,737,12126,-1000,-1000,-1,-1,-1,0
0,0,0,0,16606,86,798,17490,-1000,-1000,-1,-1,-1,0
0,0,0,0,7319,61,507,7887,-1000,-1000,-1,-1,-1,0
0,0,0,0,8267,72,521,8860,-1000,-1000,-1,-1,-1,0
0,0,0,0,17583,204,1163,18950,3024,21974,-0.183529,-0.652068,-0.735611,0
0,0,0,0,7426,54,427,7907,-1000,-1000,-1,-1,-1,0
0,0,0,0,6830,37,437,7304,2716,10020,-0.127335,-0.482521,-0.866579,0
0,0,0,0,15254,146,910,16310,-1000,-1000,-1,-1,-1,0
0,0,0,0,13232,59,634,13925,8833,22758,-0.0970509,-0.452878,-0.886275,0
0,0,0,0,5295,48,304,5647,804,6451,-0.00562513,-0.288032,-0.957604,0
0,0,0,0,18620,116,806,19542,3252,22794,-0.0506385,-0.342866,-0.938018,0
0,0,0,0,8404,43,487,8934,4666,13600,-0.128744,0.239213,-0.962394,0
0,0,0,0,6709,37,388,7134,1611,8745,-0.028093,-0.144339,-0.989129,0
0,0,0,0,17817,180,716,18713,1788,20501,-0.138447,0.367003,-0.919859,0
0,0,0,0,19972,114,780,20866,1510,22376,-0.17086,0.504722,-0.846205,0
0,0,0,0,8137,67,403,8607,1179,9786,-0.144636,0.487183,-0.861239,0
0,0,0,0,5408,62,298,5768,-1000,-1000,-1,-1,-1,0
0,0,0,0,6528,60,381,6969,4566,11535,-0.0666839,0.548985,-0.833168,0
0,0,0,0,15448,229,929,16606,-1000,-1000,-1,-1,-1,0
0,0,0,0,18820,263,986,20069,-1000,-1000,-1,-1,-1,0
0,0,0,0,7747,78,405,8230,-1000,-1000,-1,-1,-1,0
0,0,0,0,4968,48,271,5287,-1000,-1000,-1,-1,-1,0
0,0,0,0,4851,60,307,5218,-1000,-1000,-1,-1,-1,0
0,0,0,0,9867,107,625,10599,-1000,-1000,-1,-1,-1,0
0,0,0,0,17721,140,719,18580,-1000,-1000,-1,-1,-1,0
0,0,0,0,7389,84,482,7955,-1000,-1000,-1,-1,-1,0
0,0,0,0,17534,183,792,18509,-1000,-1000,-1,-1,-1,0
0,0,0,0,9684,112,603,10399,4177,14576,0.201011,-0.31923,-0.926114,0
