Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,6757,133,421,7311,2291,9602,0.389017,-0.557063,-0.733721,0
0,0,0,0,11273,203,668,12144,1852,13996,0.342146,-0.421871,-0.839619,0
0,0,0,0,14613,122,849,15584,-1000,-1000,-1,-1,-1,0
0,0,0,0,8819,83,501,9403,2110,11513,0.398274,-0.573584,-0.715807,0
0,0,0,0,12557,134,731,13422,2235,15657,0.357456,-0.440745,-0.823389,0
0,0,0,0,16197,166,909,17272,2803,20075,0.29472,-0.395351,-0.869964,0
0,0,0,0,9231,98,517,9846,2106,11952,0.203145,-0.29784,-0.932751,0
0,0,0,0,13038,118,778,13934,3233,17167,0.171063,-0.190958,-0.966578,0
0,0,0,0,10041,98,583,10722,3710,14432,-0.0281193,-0.0200774,-0.999403,0
0,0,0,0,10150,95,586,10831,2310,13141,0.00367417,0.0688721,-0.997619,0
0,0,0,0,16116,163,906,17185,2491,19676,-0.0782012,0.130073,-0.988416,0
0,0,0,0,11438,93,671,12202,1593,13795,-0.0760848,0.185564,-0.979682,0
0,0,0,0,8379,79,501,8959,4125,13084,-0.0773954,0.17057,-0.982301,0
0,0,0,0,15135,158,925,16218,5382,21600,-0.105268,0.485959,-0.867619,0
0,0,0,0,8940,46,525,9511,-1000,-1000,-1,-1,-1,0
0,0,0,0,8343,93,499,8935,-1000,-1000,-1,-1,-1,0
0,0,0,0,18669,294,1053,20016,-1000,-1000,-1,-1,-1,0
0,0,0,0,7793,80,475,8348,-1000,-1000,-1,-1,-1,0
0,0,0,0,8784,131,526,9441,-1000,-1000,-1,-1,-1,0
0,0,0,0,12585,151,780,13516,-1000,-1000,-1,-1,-1,0
0,0,0,0,17232,121,776,18129,4124,22253,-0.0679151,-0.368976,-0.926954,0
0,0,0,0,6705,41,410,7156,-1000,-1000,-1,-1,-1,0
0,0,0,0,9017,58,526,9601,8314,17915,-0.186505,-1.16651e-05,-0.982454,0
0,0,0,0,8626,48,501,9175,1697,10872,0.20676,-0.601563,-0.771604,0
0,0,0,0,19903,116,1055,21074,5887,26961,-0.155747,0.323818,-0.933212,0
0,0,0,0,7257,59,346,7662,1818,9480,0.0500724,-0.227288,-0.972539,0
0,0,0,0,4711,72,244,5027,1835,6862,-0.15655,0.493374,-0.855613,0
0,0,0,0,6998,61,407,7466,2154,9620,-0.170257,0.193536,-0.966207,0
0,0,0,0,5410,44,313,5767,999,6766,-0.259591,0.353218,-0.898805,0
0,0,0,0,16043,228,906,17177,3430,20607,-0.346573,0.460236,-0.817356,0
0,0,0,0,11464,129,665,12258,2063,14321,-0.397437,0.527646,-0.750756,0
0,0,0,0,9281,136,526,9943,-1000,-1000,-1,-1,-1,0
0,0,0,0,13195,225,811,14231,-1000,-1000,-1,-1,-1,0
0,0,0,0,10163,118,591,10872,-1000,-1000,-1,-1,-1,0
0,0,0,0,12422,124,716,13262,-1000,-1000,-1,-1,-1,0
0,0,0,0,9631,126,585,10342,-1000,-1000,-1,-1,-1,0
0,0,0,0,14380,142,843,15365,-1000,-1000,-1,-1,-1,0
0,0,0,0,8474,176,504,9154,-1000,-1000,-1,-1,-1,0
0,0,0,0,18716,173,844,19733,3991,23724,0.223819,-0.378497,-0.898134,0
0,0,0,0,6856,38,403,7297,-1000,-1000,-1,-1,-1,0
0,0,0,0,7268,117,435,7820,2188,10008,0.189262,-0.252189,-0.948989,0
0,0,0,0,15200,91,911,16202,-1000,-1000,-1,-1,-1,0
0,0,0,0,8953,185,548,9686,-1000,-1000,-1,-1,-1,0
0,0,0,0,17260,222,918,18400,-1000,-1000,-1,-1,-1,0
0,0,0,0,7907,130,469,8506,1267,9773,0.398354,-0.521724,-0.754399,0
0,0,0,0,19178,159,770,20107,2472,22579,0.320202,-0.407924,-0.855025,0
0,0,0,0,8166,88,517,8771,1742,10513,0.412123,-0.527145,-0.74315,0
0,0,0,0,10845,125,631,11601,6107,17708,0.596918,-0.20872,-0.774678,0
0,0,0,0,10886,100,637,11623,3767,15390,-0.0105268,-0.36234,-0.931987,0
0,0,0,0,10093,158,582,10833,6824,17657,0.392889,-0.0526279,-0.918079,0
0,0,0,0,8124,124,468,8716,3062,11778,-0.0808368,-0.203383,-0.975756,0
0,0,0,0,14424,126,860,15410,-1000,-1000,-1,-1,-1,0
0,0,0,0,19555,96,1003,20654,9661,30315,-0.232237,-0.0138634,-0.97256,0
0,0,0,0,6361,48,340,6749,-1000,-1000,-1,-1,-1,0
0,0,0,0,4306,18,245,4569,-1000,-1000,-1,-1,-1,0
0,0,0,0,8332,36,497,8865,-1000,-1000,-1,-1,-1,0
0,0,0,0,19850,89,866,20805,-1000,-1000,-1,-1,-1,0
0,0,0,0,8226,30,406,8662,-1000,-1000,-1,-1,-1,0
0,0,0,0,4661,17,269,4947,-1000,-1000,-1,-1,-1,0
0,0,0,0,19492,205,1114,20811,-1000,-1000,-1,-1,-1,0
0,0,0,0,7298,33,534,7865,-1000,-1000,-1,-1,-1,0
0,0,0,0,4477,69,274,4820,-1000,-1000,-1,-1,-1,0
0,0,0,0,6146,88,372,6606,-1000,-1000,-1,-1,-1,0
0,0,0,0,13779,128,837,14744,-1000,-1000,-1,-1,-1,0
0,0,0,0,8075,118,509,8702,-1000,-1000,-1,-1,-1,0
0,0,0,0,13961,206,910,15077,-1000,-1000,-1,-1,-1,0
0,0,0,0,13929,156,693,14778,-1000,-1000,-1,-1,-1,0
0,0,0,0,6960,87,437,7484,-1000,-1000,-1,-1,-1,0
0,0,0,0,18146,176,785,19107,-1000,-1000,-1,-1,-1,0
0,0,0,0,6580,90,403,7073,-1000,-1000,-1,-1,-1,0
0,0,0,0,9772,131,590,10493,2674,13167,0.314019,-0.480399,-0.818907,0
0,0,0,0,19109,128,811,20048,-1000,-1000,-1,-1,-1,0
0,0,0,0,8055,51,490,8596,2470,11066,-0.237802,0.411611,-0.879788,0
0,0,0,0,17721,48,781,18550,5320,23870,0.23348,-0.466184,-0.853323,0
0,0,0,0,15067,62,585,15714,3246,18960,-0.146968,0.209975,-0.966598,0
0,0,0,0,6026,58,340,6424,1572,7996,0.102458,-0.219137,-0.9703,0
0,0,0,0,7501,39,445,7985,3189,11174,-0.211757,0.208221,-0.954884,0
0,0,0,0,18839,187,1165,20191,2853,23044,-0.355833,0.405866,-0.841817,0
0,0,0,0,8222,71,476,8769,1264,10033,-0.343594,0.454388,-0.821873,0
0,0,0,0,9012,137,525,9674,5046,14720,-0.420306,0.565239,-0.709823,0
0,0,0,0,19397,176,807,20380,-1000,-1000,-1,-1,-1,0
0,0,0,0,7034,29,344,7407,9933,17340,-0.243741,0.420195,-0.874086,0
0,0,0,0,4189,27,245,4461,-1000,-1000,-1,-1,-1,0
0,0,0,0,5451,77,323,5851,-1000,-1000,-1,-1,-1,0
