Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
1250,0,18,28,171,12,14,1493,-1000,-1000,-1,-1,-1,0
1565,0,21,32,199,17,17,1851,-1000,-1000,-1,-1,-1,0
1883,0,22,41,206,21,19,2192,-1000,-1000,-1,-1,-1,0
1885,0,20,32,188,16,17,2158,6801,8959,-0.190553,0.253873,-0.948282,0
4997,0,52,82,463,48,44,5686,6747,12433,-0.135029,0.408209,-0.902847,0
4756,0,51,77,434,43,41,5402,10301,15703,-0.144176,0.209779,-0.967061,0
2737,0,51,79,299,31,27,3224,5101,8325,-0.116816,0.195308,-0.97376,0
4091,0,55,79,504,46,43,4818,6388,11206,-0.0916856,0.175988,-0.980113,0
5731,0,79,116,711,61,64,6762,4861,11623,-0.0578898,0.150147,-0.986967,0
5389,0,89,127,770,73,78,6526,3326,9852,-0.0789538,0.137967,-0.987285,0
5506,0,104,139,891,71,78,6789,3221,10010,-0.0326479,0.139963,-0.989618,0
5077,0,106,146,990,63,83,6465,2413,8878,-0.016156,0.133183,-0.99096,0
5754,0,136,186,1295,81,106,7558,2466,10024,-0.0148018,0.141944,-0.989764,0
3874,0,103,136,965,53,80,5211,2025,7236,0.0182781,0.12818,-0.991582,0
5844,0,163,212,1516,81,122,7938,2576,10514,-0.0380705,0.129123,-0.990898,0
5779,0,184,238,1603,91,126,8021,2672,10693,-0.0576204,0.140665,-0.988379,0
5286,0,159,208,1539,46,119,7357,2206,9563,-0.0553531,0.118049,-0.991464,0
5937,0,189,244,1850,48,163,8431,2610,11041,-0.0485981,0.11205,-0.992514,0
4109,0,140,179,1454,49,105,6036,1684,7720,-0.0400666,0.115343,-0.992517,0
6061,0,218,281,2230,48,164,9002,3180,12182,-0.032749,0.0985259,-0.994595,0
5998,0,254,299,2349,59,170,9129,2127,11256,-0.00926021,0.108262,-0.994079,0
5445,0,205,259,2062,58,151,8180,1974,10154,0.0171775,0.0790065,-0.996726,0
6067,0,224,297,2187,96,163,9034,2055,11089,0.00116361,0.0757665,-0.997125,0
5393,0,195,244,1773,75,134,7814,2003,9817,0.0281603,0.0996633,-0.994623,0
5887,0,170,218,1659,91,124,8149,2326,10475,0.02036,0.0967498,-0.9951,0
5754,0,140,184,1378,104,108,7668,2099,9767,0.00898546,0.0586578,-0.998238,0
5761,0,117,165,1082,73,89,7287,2204,9491,-0.0310959,0.0862661,-0.995787,0
5499,0,96,132,907,89,78,6801,1865,8666,-0.0496523,0.0804048,-0.995525,0
4922,0,68,100,599,65,54,5808,3197,9005,-0.0583686,0.0839517,-0.994759,0
4849,0,56,82,478,59,44,5568,4378,9946,-0.0551163,0.0933619,-0.994106,0
3403,0,40,86,405,38,31,4003,7193,11196,-0.0570573,0.070463,-0.995881,0
3469,0,39,58,334,29,31,3960,6162,10122,-0.0397779,0.0212681,-0.998982,0
5570,0,73,108,654,45,58,6508,6340,12848,-0.0899327,0.241115,-0.966321,0
3652,0,50,72,495,31,46,4346,9545,13891,-0.0755321,0.281952,-0.956451,0
2307,0,39,49,292,27,26,2740,3942,6682,-0.101646,0.092387,-0.990521,0
5431,0,77,114,705,63,63,6453,15410,21863,-0.0757112,0.0509384,-0.995828,0
2349,0,33,50,323,22,27,2804,4200,7004,-0.0823018,0.0707943,-0.99409,0
5431,0,97,139,807,95,71,6640,8351,14991,-0.0640846,0.140393,-0.98802,0
3812,0,73,92,583,57,50,4667,5376,10043,-0.0368451,0.194183,-0.980273,0
5572,0,109,169,1003,84,84,7021,6482,13503,-0.0279607,0.229039,-0.973016,0
3954,0,89,120,875,30,69,5137,4224,9361,-0.012427,0.342546,-0.939419,0
5695,0,154,202,1489,50,115,7705,6518,14223,-0.0285232,0.322576,-0.946114,0
4044,0,132,162,1273,33,91,5735,4121,9856,-0.0159762,0.3416,-0.93971,0
5869,0,201,260,2058,53,147,8588,3514,12102,-0.0196969,0.327231,-0.944739,0
4008,0,127,164,1265,40,98,5702,5290,10992,0.0139213,0.324161,-0.945899,0
4713,0,137,180,1332,49,100,6511,5453,11964,-0.0153777,0.26703,-0.963566,0
5631,0,154,208,1494,63,113,7663,3648,11311,-0.0268826,0.276658,-0.960592,0
2949,0,72,96,678,24,53,3872,4085,7957,-0.0122218,0.241867,-0.970232,0
5710,0,123,176,1198,54,95,7356,11485,18841,-0.0272579,0.315611,-0.948497,0
3823,0,72,101,669,33,55,4753,-1000,-1000,-1,-1,-1,0
1971,0,32,47,283,20,24,2377,-1000,-1000,-1,-1,-1,0
1437,0,19,28,172,12,15,1683,-1000,-1000,-1,-1,-1,0
2169,0,26,40,231,22,21,2509,-1000,-1000,-1,-1,-1,0
1410,0,15,23,129,15,12,1604,-1000,-1000,-1,-1,-1,0
1605,0,17,25,146,18,14,1825,-1000,-1000,-1,-1,-1,0
1427,0,14,22,124,16,12,1615,6569,8184,-0.140102,0.21728,-0.966003,0
5257,0,50,80,431,47,43,5908,21184,27092,-0.0937765,0.253325,-0.962825,0
2217,0,25,37,217,18,20,2534,2442,4976,-0.049188,0.227525,-0.972529,0
1503,0,18,28,159,13,14,1735,2529,4264,-0.0311702,0.218434,-0.975354,0
1716,0,23,34,206,15,18,2012,2057,4069,-0.0461796,0.155945,-0.986686,0
4883,0,73,107,763,46,62,5934,5141,11075,-0.0344214,0.164198,-0.985827,0
6202,0,87,160,790,52,72,7363,4199,11562,-0.00344806,0.13045,-0.991449,0
3828,0,66,103,576,48,51,4672,2614,7286,-0.00542241,0.196381,-0.980513,0
6447,0,105,148,956,59,81,7796,3038,10834,-0.0379692,0.140655,-0.98933,0
5715,0,113,159,1001,48,87,7123,1843,8966,-0.0159859,0.129298,-0.991477,0
5737,0,122,167,1099,50,92,7267,3335,10602,0.00794139,0.134663,-0.99086,0
3983,0,94,127,879,38,72,5193,1986,7179,-0.00288631,0.165246,-0.986248,0
5713,0,149,198,1388,54,112,7614,3002,10616,0.0366455,0.123256,-0.991698,0
5970,0,186,228,1634,57,126,8201,2130,10331,0.0213231,0.157219,-0.987334,0
4000,0,119,156,1188,54,88,5605,1765,7370,0.00907229,0.147347,-0.989043,0
6405,0,184,238,1907,70,141,8945,2344,11289,0.0102034,0.160416,-0.986997,0
4115,0,139,178,1426,46,102,6006,2091,8097,-0.00891255,0.120141,-0.992717,0
6681,0,209,298,2180,91,180,9639,3038,12677,0.011361,0.0988075,-0.995042,0
4701,0,152,198,1514,44,111,6720,1661,8381,0.00945373,0.0746222,-0.997167,0
3847,0,141,182,1529,39,107,5845,1512,7357,-0.0037513,0.0851446,-0.996362,0
6046,0,216,279,2236,62,162,9001,1478,10479,-0.0121825,0.0778936,-0.996887,0
6896,0,208,275,2093,119,158,9749,1522,11271,0.00466992,0.0857955,-0.996302,0
3106,0,99,128,999,32,92,4456,1130,5586,0.00605636,0.0592992,-0.998222,0
5964,0,204,270,1760,60,134,8392,2067,10459,0.0169235,0.0888045,-0.995905,0
5668,0,145,195,1380,74,110,7572,1628,9200,0.000453032,0.0840496,-0.996461,0
3198,0,65,89,591,35,49,4027,1192,5219,0.0222618,0.0791652,-0.996613,0
5776,0,153,158,997,67,83,7234,2438,9672,-0.00817009,0.0479828,-0.998815,0
5656,0,90,167,794,89,77,6873,2760,9633,-0.000847561,0.0471218,-0.998889,0
4890,0,69,98,610,61,54,5782,2556,8338,0.016844,0.0350079,-0.999245,0
4836,0,62,95,542,62,49,5646,3660,9306,0.0156842,0.117904,-0.992901,0
5430,0,62,93,545,68,50,6248,6234,12482,-0.0115967,0.0574252,-0.998282,0
3705,0,41,62,348,43,32,4231,6961,11192,-0.0332999,0.0140593,-0.999347,0
3475,0,36,54,304,40,29,3938,4061,7999,-0.102315,0.118686,-0.987646,0
5602,0,63,94,521,59,50,6389,7833,14222,-0.149873,0.161759,-0.975383,0
3761,0,47,68,402,41,38,4357,5446,9803,-0.128105,0.181389,-0.975032,0
3510,0,46,68,414,35,37,4110,8382,12492,-0.0765016,0.216951,-0.97318,0
3513,0,47,69,428,38,38,4133,7343,11476,-0.0494533,0.0688954,-0.996397,0
4196,0,58,86,513,40,46,4939,12734,17673,-0.141459,0.213617,-0.966621,0
4154,0,58,85,550,64,47,4958,8172,13130,-0.0265487,0.223634,-0.974312,0
2435,0,38,53,349,36,29,2940,5120,8060,0.00537157,0.238927,-0.971023,0
4508,0,74,147,692,73,59,5553,7486,13039,-0.0820819,0.0386486,-0.995876,0
4485,0,83,116,826,73,72,5655,6856,12511,-0.0193518,0.202884,-0.979011,0
3357,0,69,94,639,51,53,4263,5446,9709,-0.00304408,0.240403,-0.970668,0
5680,0,134,180,1283,56,104,7437,6887,14324,-0.010531,0.333586,-0.942661,0
5111,0,138,182,1377,45,107,6960,4147,11107,0.00179777,0.271638,-0.962398,0
2958,0,92,117,920,46,66,4199,3408,7607,0.0315369,0.298325,-0.953943,0
6010,0,205,255,2054,55,157,8736,3959,12695,0.0189462,0.271093,-0.962367,0
5928,0,186,244,1871,51,138,8418,4165,12583,0.00410636,0.281776,-0.959471,0
3056,0,86,113,847,60,76,4238,3303,7541,0.00742398,0.280511,-0.959822,0
5850,0,146,194,1485,107,115,7897,4477,12374,-0.0187209,0.325629,-0.945312,0
3829,0,83,111,772,37,62,4894,4704,9598,-0.0035307,0.250562,-0.968094,0
5585,0,109,150,1037,86,86,7053,7595,14648,-0.0142233,0.242121,-0.970142,0
3844,0,69,95,644,36,69,4757,6391,11148,-0.0240853,0.232909,-0.9722,0
5660,0,94,133,859,45,74,6865,14731,21596,-0.0284748,0.18777,-0.9818,0
1880,0,29,52,266,17,23,2267,7112,9379,-0.0732316,0.208339,-0.975311,0
2035,0,25,39,222,18,20,2359,-1000,-1000,-1,-1,-1,0
2019,0,22,34,187,20,17,2299,-1000,-1000,-1,-1,-1,0
2135,0,22,35,198,20,18,2428,13130,15558,-0.0343169,0.251344,-0.967289,0
2458,0,25,37,215,20,20,2775,15842,18617,-0.170941,0.233418,-0.957233,0
2331,0,23,36,220,25,25,2660,8420,11080,-0.0179078,0.230461,-0.972917,0
5286,0,56,82,493,44,46,6007,11329,17336,-0.0880234,0.169812,-0.981537,0
3656,0,42,65,378,29,34,4204,5886,10090,-0.145362,0.228181,-0.962706,0
2773,0,35,62,301,26,29,3226,3231,6457,-0.0383068,0.206376,-0.977723,0
5380,0,68,101,610,47,55,6261,6518,12779,-0.0404053,0.182959,-0.98229,0
3773,0,51,76,452,34,40,4426,5862,10288,-0.0221984,0.161381,-0.986643,0
5577,0,78,131,687,50,68,6591,6855,13446,-0.010039,0.225223,-0.974256,0
3816,0,57,84,559,37,48,4601,5073,9674,-0.0576151,0.150481,-0.986933,0
5744,0,87,124,764,55,68,6842,5027,11869,-0.0164091,0.15074,-0.988437,0
5622,0,91,166,847,83,75,6884,5291,12175,-0.00346404,0.195943,-0.980609,0
4220,0,65,91,617,43,54,5090,2082,7172,0.0354041,0.146486,-0.988579,0
1976,0,36,49,331,21,27,2440,1203,3643,0.031497,0.118398,-0.992467,0
1511,0,28,40,269,16,22,1886,1042,2928,-0.0127764,0.117065,-0.993042,0
4220,0,84,116,825,41,67,5353,2353,7706,0.0299879,0.0824092,-0.996147,0
6462,0,178,263,1541,80,141,8665,3097,11762,0.0333075,0.0851802,-0.995809,0
3892,0,83,114,749,41,63,4942,2236,7178,0.0351543,0.0977777,-0.994587,0
4612,0,121,144,968,51,83,5979,2422,8401,0.00387518,0.126916,-0.991906,0
