Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4444,3463,38,388,2799,59,188,11379,2609,13988,-0.0190054,0.200071,-0.979597,3
3071,1907,22,242,1977,35,136,7390,1807,9197,-0.039887,0.238361,-0.970357,3
4760,3124,33,364,2980,49,224,11534,2464,13998,-0.014332,0.202291,-0.97922,3
4916,3891,33,370,2977,56,241,12484,2122,14606,0.0156188,0.211505,-0.977252,3
2543,1549,17,187,1488,24,104,5912,1542,7454,-0.0311407,0.202411,-0.978805,3
4999,2539,29,308,2490,45,175,10585,2603,13188,-0.00586044,0.207848,-0.978143,3
4311,2606,28,306,2434,45,170,9900,2461,12361,0.00131195,0.194318,-0.980938,3
3058,1799,21,216,1809,43,122,7068,1682,8750,-0.0464284,0.186418,-0.981373,3
4312,2376,28,316,2517,58,183,9790,2669,12459,-0.0298273,0.209926,-0.977262,3
3846,2319,28,324,2374,49,162,9102,2021,11123,0.0146785,0.204735,-0.978707,3
2817,2061,25,281,1670,29,119,7002,1581,8583,-0.0183516,0.198621,-0.979905,3
4475,2762,45,436,2841,46,182,10787,2179,12966,-0.0118807,0.212228,-0.977148,3
3052,1877,21,224,1841,36,127,7178,1994,9172,0.00793686,0.216694,-0.976207,3
2949,1813,20,213,1860,46,163,7064,1882,8946,0.0115739,0.217375,-0.976019,3
2928,1819,20,214,1731,33,121,6866,1723,8589,-0.0424897,0.204464,-0.977951,3
4943,3026,33,364,2751,43,180,11340,2469,13809,-0.0353924,0.202497,-0.978643,3
4327,2610,30,324,2623,49,182,10145,2707,12852,0.0285153,0.19025,-0.981321,3
4531,2657,30,318,2548,44,180,10308,2207,12515,-0.0502267,0.225266,-0.973002,3
3150,2094,22,232,1837,31,128,7494,1657,9151,-0.0551831,0.214058,-0.975261,3
4343,2620,44,317,2552,41,178,10095,2549,12644,0.00389189,0.202946,-0.979182,3
4350,2583,32,317,2598,63,184,10127,1733,11860,-0.0239543,0.201452,-0.979206,3
3144,1892,21,228,1846,29,126,7286,1588,8874,-0.0157772,0.202143,-0.979229,3
4424,2650,35,321,2575,51,196,10252,2306,12558,-0.00529155,0.201825,-0.979407,3
4553,2686,30,325,2600,66,179,10439,2231,12670,-0.00786208,0.219973,-0.975474,3
4879,3537,42,412,2887,53,201,12011,2509,14520,-0.0261051,0.227815,-0.973355,3
3186,1967,22,232,1919,41,130,7497,1829,9326,0.00658383,0.230218,-0.973117,3
4091,2461,33,335,2357,41,164,9482,2211,11693,-0.0105933,0.194152,-0.980914,3
4173,2428,26,291,2320,44,161,9443,2323,11766,-0.0110554,0.175495,-0.984418,3
2957,1773,22,218,1768,32,119,6889,1789,8678,-0.0298839,0.203482,-0.978622,3
4569,2841,33,319,2646,57,198,10663,2269,12932,-0.0164175,0.186441,-0.982329,3
3894,1834,22,247,1823,33,135,7988,1565,9553,-0.0243866,0.19726,-0.980048,3
4819,2856,30,323,2546,56,180,10810,2391,13201,-0.0273426,0.206345,-0.978097,3
3122,1897,21,227,1911,35,129,7342,1499,8841,-0.0325756,0.191145,-0.981021,3
4631,2730,29,326,2672,42,184,10614,2160,12774,-0.0358224,0.217081,-0.975496,3
3188,1935,23,227,1896,47,129,7445,1945,9390,-0.022808,0.224107,-0.974298,3
4755,2727,31,325,2658,49,186,10731,2379,13110,-0.0297521,0.240087,-0.970295,3
3173,1982,23,236,1926,30,134,7504,1776,9280,-0.0160757,0.21752,-0.975923,3
3195,2057,23,241,2005,37,136,7694,1724,9418,-0.0787793,0.231061,-0.969745,3
4571,3066,31,349,2933,53,228,11231,2951,14182,-0.0298473,0.26715,-0.963193,3
3216,2126,23,280,2161,58,159,8023,1781,9804,-0.0463058,0.220188,-0.974358,3
5098,3420,30,352,3371,59,197,12527,2477,15004,-0.0358988,0.248934,-0.967855,3
3282,2056,21,236,2046,32,134,7807,2009,9816,-0.018825,0.267262,-0.96344,3
3975,2335,33,286,2250,52,155,9086,1847,10933,-0.00659198,0.273342,-0.961894,3
4684,2355,30,307,2360,54,159,9949,1783,11732,-0.0186861,0.242631,-0.969939,3
2843,1501,20,174,1454,35,100,6127,1535,7662,-0.0279129,0.23016,-0.972752,3
4322,1881,27,202,1759,46,126,8363,2098,10461,-0.0185071,0.246266,-0.969025,3
4165,1393,29,179,1335,35,99,7235,3243,10478,-0.0482369,0.409871,-0.910867,3
4146,1175,28,157,1168,41,86,6801,2795,9596,-0.0172231,0.28707,-0.957755,3
2247,518,15,70,454,20,38,3362,1397,4759,-0.0324532,0.251887,-0.967212,3
2392,477,16,68,420,20,35,3428,3278,6706,-0.0053526,0.191373,-0.981503,3
4056,662,26,100,633,34,55,5566,4429,9995,0.0233177,0.241674,-0.970077,3
4172,676,25,100,639,40,53,5705,4418,10123,0.00418974,0.240007,-0.970762,3
4457,695,25,101,653,36,72,6039,4070,10109,0.00843956,0.264956,-0.964223,3
4375,766,27,96,568,53,49,5934,4929,10863,0.00201297,0.283578,-0.958947,3
3067,440,18,67,419,30,37,4078,3709,7787,-0.00619714,0.218518,-0.975813,3
3748,546,22,84,494,30,44,4968,2699,7667,-0.0275996,0.220625,-0.974968,3
3808,579,22,89,546,28,45,5117,3260,8377,-0.0336386,0.252845,-0.966922,3
3699,729,24,87,563,38,46,5186,3010,8196,-0.0352183,0.224289,-0.973886,3
4006,666,23,94,523,41,48,5401,2690,8091,-0.0223495,0.26809,-0.963135,3
3885,522,25,85,469,46,57,5089,2378,7467,-0.0234921,0.275776,-0.960935,3
3821,492,25,79,444,44,41,4946,2060,7006,-0.03766,0.251436,-0.967141,3
4191,549,26,125,503,52,50,5496,2028,7524,-0.0989367,0.374392,-0.921977,3
2591,378,20,59,322,22,30,3422,1333,4755,-0.0645613,0.281389,-0.95742,3
1706,263,13,41,238,14,21,2296,1025,3321,-0.0447417,0.23531,-0.97089,3
4380,1038,29,140,955,32,78,6652,2698,9350,-0.078396,0.264365,-0.961231,3
4538,1964,40,235,1808,61,117,8763,2631,11394,-0.0460267,0.2929,-0.955035,3
4852,2725,40,339,2698,50,182,10886,2034,12920,-0.0392734,0.266314,-0.963086,3
3124,2254,19,252,2155,33,141,7978,2001,9979,-0.0269055,0.254411,-0.966722,3
5139,3978,27,396,3472,46,228,13286,1620,14906,-0.0321079,0.287091,-0.957365,3
4861,3969,26,451,3694,31,182,13214,1800,15014,-0.0148935,0.238589,-0.971007,3
2741,2281,16,260,2232,29,146,7705,1489,9194,0.0168605,0.174226,-0.984561,3
4345,3423,23,392,3350,70,245,11848,1686,13534,0.002338,0.178148,-0.984001,3
4450,3376,23,411,3351,37,222,11870,2200,14070,0.0112377,0.170774,-0.985246,3
3445,2499,17,301,2710,35,182,9189,1735,10924,0.00868244,0.166737,-0.985963,3
4266,3197,23,355,3155,47,204,11247,1808,13055,-0.0342405,0.195584,-0.980089,3
6634,4200,21,335,2876,48,189,14303,1365,15668,-0.0472889,0.173084,-0.983771,3
2500,1882,12,214,1864,29,123,6624,885,7509,-0.0474213,0.151194,-0.987366,3
4273,3310,19,368,3249,45,213,11477,1572,13049,-0.0405983,0.150033,-0.987847,3
5423,4181,25,477,4062,56,303,14527,1751,16278,-0.0252499,0.119824,-0.992474,3
2959,2125,14,257,2109,25,172,7661,1242,8903,-0.016153,0.0981148,-0.995044,3
5918,4234,26,404,3476,50,230,14338,1730,16068,-0.0281855,0.103437,-0.994237,3
2765,1810,14,206,1807,25,119,6746,1559,8305,-0.00269773,0.0664997,-0.997783,3
4142,2502,38,307,2513,39,165,9706,1844,11550,-0.017456,0.136826,-0.990441,3
5319,3018,31,352,2962,40,198,11920,2004,13924,-0.0301353,0.108798,-0.993607,3
2689,1392,20,162,1348,33,107,5751,1421,7172,-0.0262611,0.100479,-0.994593,3
4762,1919,25,228,1903,61,129,9027,2392,11419,-0.0375107,0.104266,-0.993842,3
3893,1656,24,196,1552,38,109,7468,2185,9653,-0.0244639,0.129835,-0.991234,3
4574,1599,29,210,1584,66,118,8180,3568,11748,-0.0266923,0.180563,-0.983201,3
4328,1514,27,188,1356,44,101,7558,4273,11831,-0.0309478,0.201925,-0.978912,3
2836,946,21,122,849,29,65,4868,2259,7127,-0.0139307,0.180785,-0.983424,3
3920,1209,25,161,1146,46,88,6595,2364,8959,-0.0207249,0.235256,-0.971713,3
4692,1180,39,158,1267,41,91,7468,2665,10133,-0.0268746,0.249536,-0.967992,3
3731,1114,25,153,1042,45,84,6194,1993,8187,-0.0447765,0.234046,-0.971194,3
3668,1071,25,161,1027,35,83,6070,2105,8175,-0.0327258,0.23827,-0.970648,3
3787,1266,32,159,1081,41,85,6451,2010,8461,-0.0344182,0.245137,-0.968877,3
3833,1233,27,170,1248,51,125,6687,2205,8892,-0.0422527,0.282698,-0.958278,3
4042,1406,36,179,1337,39,98,7137,2022,9159,-0.0620968,0.308406,-0.949226,3
4424,1581,25,197,1547,40,110,7924,2100,10024,-0.0635315,0.308674,-0.949044,3
3892,1804,26,226,1700,42,122,7812,2576,10388,-0.072695,0.339088,-0.937942,3
4082,2219,28,262,2155,38,148,8932,2092,11024,-0.0335098,0.369978,-0.928436,3
4423,2805,30,323,2750,55,185,10571,2279,12850,0.00188846,0.376376,-0.926465,3
4576,2974,34,346,3002,63,200,11195,2225,13420,0.00403993,0.339167,-0.940718,3
2539,1612,19,194,1636,32,110,6142,1300,7442,-0.00244235,0.295727,-0.955269,3
4963,4081,39,383,3271,54,215,13006,2173,15179,-0.0234572,0.314329,-0.949024,3
3395,2218,23,254,2208,34,143,8275,1504,9779,-0.0343678,0.278459,-0.959833,3
4877,3014,35,341,2842,66,188,11363,2225,13588,-0.0210105,0.271278,-0.962272,3
4409,2356,31,280,2400,56,161,9693,2538,12231,-0.00199425,0.26175,-0.965134,3
2961,1337,20,163,1281,38,91,5891,1849,7740,0.00372534,0.282417,-0.959285,3
4190,1634,27,199,1500,50,110,7710,3405,11115,-0.0114582,0.25847,-0.965951,3
4526,1280,29,174,1247,38,97,7391,3046,10437,-0.0153837,0.261188,-0.965165,3
5048,1066,35,187,1030,43,79,7488,4347,11835,-0.0494469,0.264001,-0.963254,3
3073,433,18,66,426,26,36,4078,2663,6741,-0.0402181,0.222025,-0.974211,3
3485,468,20,72,429,28,37,4539,2924,7463,-0.0472864,0.21059,-0.97643,3
5339,703,28,111,668,39,58,6946,8362,15308,-0.0221038,0.222833,-0.974606,3
2370,401,16,72,349,19,30,3257,2472,5729,0.00974088,0.1751,-0.984503,3
4586,732,28,109,684,42,57,6238,2824,9062,0.028633,0.214286,-0.976351,3
4445,795,28,116,725,42,61,6212,2940,9152,0.0041498,0.232899,-0.972492,3
3042,552,19,80,508,24,42,4267,2406,6673,-0.00810662,0.230619,-0.97301,3
4328,855,28,124,797,39,69,6240,3291,9531,-0.028018,0.239469,-0.9705,3
4217,825,30,119,755,45,84,6075,2406,8481,-0.0363036,0.237351,-0.970745,3
4415,856,28,138,858,39,71,6405,1812,8217,-0.0625367,0.240736,-0.968574,3
2926,598,20,86,573,25,46,4274,1665,5939,-0.0624412,0.249518,-0.966355,3
3977,866,26,122,818,47,66,5922,1926,7848,-0.0381655,0.222053,-0.974287,3
3986,1065,25,148,1014,47,78,6363,1967,8330,-0.0282432,0.205109,-0.978332,3
3711,1283,23,162,1263,28,91,6561,1802,8363,-0.0453035,0.259575,-0.96466,3
4853,1996,27,270,2030,43,144,9363,2680,12043,-0.0583402,0.262066,-0.963285,3
3469,1887,20,211,1824,33,119,7563,1974,9537,-0.0419436,0.238801,-0.970162,3
5367,3637,30,447,3482,48,228,13239,2084,15323,-0.0461262,0.246943,-0.967931,3
3029,2368,17,259,2368,30,150,8221,1582,9803,-0.0191489,0.179933,-0.983492,3
6296,5368,37,601,4774,38,216,17330,2105,19435,-0.0323621,0.201842,-0.978883,3
3345,2726,16,344,2754,29,177,9391,1158,10549,-0.0173001,0.166831,-0.985834,3
4012,3137,17,342,3172,56,196,10932,1512,12444,-0.000955287,0.169196,-0.985582,3
3569,2511,18,279,2461,35,161,9034,1556,10590,0.00784967,0.163039,-0.986588,3
5576,3154,28,359,3030,49,202,12398,2402,14800,0.019509,0.201617,-0.97927,3
5183,2877,28,303,1949,36,121,10497,1644,12141,-0.027978,0.171317,-0.984819,3
2115,903,13,111,880,16,61,4099,1060,5159,-0.0010224,0.144434,-0.989514,3
5017,2048,30,242,2047,41,145,9570,2992,12562,-0.0234293,0.133204,-0.990812,3
4779,1912,31,225,1741,51,149,8888,2148,11036,-0.0396333,0.185822,-0.981784,3
2494,851,15,106,823,21,59,4369,2395,6764,-0.0390332,0.146443,-0.988449,3
4468,1581,29,191,1459,50,153,7931,5450,13381,-0.0679708,0.151621,-0.986099,3
4200,1395,27,182,1335,44,99,7282,3673,10955,-0.0518604,0.177909,-0.982679,3
3997,1617,36,219,1342,45,101,7357,2459,9816,-0.0404465,0.225516,-0.9734,3
3460,1154,22,158,1146,35,89,6064,2194,8258,-0.034206,0.256374,-0.965972,3
4766,1474,28,191,1285,40,107,7891,2147,10038,-0.0426555,0.262563,-0.963972,3
