Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
3364,0,0,0,0,464,122,3950,4621,8571,-0.143797,0.398237,-0.905941,0
2658,0,0,0,0,412,111,3181,3016,6197,-0.0934965,0.406991,-0.908635,0
5387,0,0,0,0,790,199,6376,5019,11395,-0.0183224,0.0936135,-0.99544,0
5351,0,0,0,0,793,209,6353,4431,10784,-0.0055,-0.00981225,-0.999937,0
3022,0,0,0,0,449,117,3588,1495,5083,0.0434055,0.0414242,-0.998198,0
7299,0,0,0,0,975,246,8520,2231,10751,0.0172374,0.0563079,-0.998265,0
4132,0,0,0,0,638,163,4933,1689,6622,0.00862393,0.0485776,-0.998782,0
3128,0,0,0,0,500,127,3755,1305,5060,0.015739,0.0592856,-0.998117,0
3963,0,0,0,0,636,163,4762,1474,6236,0.0180983,0.0646564,-0.997743,0
6076,0,0,0,0,1055,323,7454,2268,9722,0.0338988,0.145438,-0.988786,0
3663,0,0,0,0,585,154,4402,1066,5468,0.0429229,0.134572,-0.989974,0
2179,0,0,0,0,410,90,2679,637,3316,0.0255722,0.0861941,-0.99595,0
3243,0,0,0,0,796,157,4196,1219,5415,0.0235639,0.102527,-0.994451,0
6950,0,0,0,0,1642,394,8986,2364,11350,0.0352261,0.140723,-0.989422,0
6400,0,0,0,0,1354,329,8083,2954,11037,0.00672508,0.211591,-0.977335,0
3541,0,0,0,0,644,162,4347,1075,5422,-0.0162073,0.142803,-0.989618,0
2185,0,0,0,0,442,104,2731,841,3572,0.025046,0.107169,-0.993925,0
6561,0,0,0,0,1180,294,8035,2091,10126,0.0140458,0.109458,-0.993892,0
6495,0,0,0,0,1251,306,8052,1539,9591,0.0146852,0.107702,-0.994075,0
3335,0,0,0,0,806,153,4294,1104,5398,-0.00210878,0.0868423,-0.99622,0
4214,0,0,0,0,752,215,5181,1478,6659,-0.0264909,0.0706005,-0.997153,0
6531,0,0,0,0,1726,371,8628,1834,10462,-0.00773036,0.12475,-0.992158,0
4410,0,0,0,0,905,264,5579,1510,7089,-0.0153538,0.099857,-0.994883,0
4375,0,0,0,0,1017,207,5599,1439,7038,-0.000298048,0.0852685,-0.996358,0
6680,0,0,0,0,1375,304,8359,2340,10699,0.0100391,0.0916804,-0.995738,0
