Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5267,671,28,115,0,243,61,6385,1713,8098,0.02575,-0.326416,-0.944875,1
2793,461,12,69,0,136,37,3508,1014,4522,0.00521532,-0.144572,-0.989481,1
1945,659,11,91,0,187,50,2943,1278,4221,-0.00219161,-0.254178,-0.967155,1
6465,2461,26,323,0,674,176,10125,14668,24793,0.0109224,0.577527,-0.816299,1
2631,1032,11,134,0,299,74,4181,1795,5976,-0.10141,0.271504,-0.95708,1
6109,2354,27,302,0,678,169,9639,2284,11923,-0.139429,-0.0257553,-0.989897,1
4637,1104,20,146,0,357,83,6347,1901,8248,-0.0274097,-0.294567,-0.955238,1
3849,670,21,97,0,209,51,4897,3008,7905,0.0164132,-0.351132,-0.936182,1
5072,980,26,157,0,290,76,6601,6016,12617,-0.06936,-0.56997,-0.818733,1
2659,562,14,84,0,178,49,3546,6147,9693,0.0274137,-0.196089,-0.980203,1
3460,963,17,128,0,259,68,4895,1404,6299,0.00627553,-0.331645,-0.943383,1
8378,2293,28,349,0,639,171,11858,1455,13313,-0.0543652,-0.559966,-0.82673,1
2851,1182,12,152,0,318,83,4598,902,5500,-0.0410729,-0.413637,-0.909515,1
1628,830,8,106,0,225,62,2859,694,3553,-0.0119156,-0.269679,-0.962877,1
3373,1475,17,209,0,432,112,5618,1437,7055,-0.0565844,-0.215242,-0.97492,1
5352,1929,29,260,0,550,150,8270,2132,10402,-0.106593,-0.286382,-0.952168,1
3812,1295,20,202,0,392,99,5820,1514,7334,-0.11854,-0.282859,-0.951808,1
5751,1797,31,233,0,539,132,8483,3102,11585,-0.0989651,-0.298572,-0.949242,1
3832,941,21,130,0,286,69,5279,2720,7999,-0.0329086,-0.231531,-0.972271,1
4642,1084,26,153,0,321,80,6306,2125,8431,-0.00481771,-0.180698,-0.983527,1
4498,1233,27,171,0,352,89,6370,2053,8423,0.0113544,-0.243733,-0.969776,1
5060,1547,28,219,0,446,116,7416,2487,9903,-0.00140206,-0.287086,-0.957904,1
5130,1333,29,185,0,383,100,7160,2004,9164,0.0281379,-0.267887,-0.963039,1
3588,630,19,96,0,193,50,4576,1588,6164,0.0101658,-0.246385,-0.969119,1
