Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,6832,1176,8008,2489,10497,0.0218882,0.0829925,-0.99631,0
0,0,0,0,0,3928,617,4545,1604,6149,-0.00389669,0.0460373,-0.998932,0
0,0,0,0,0,2327,420,2747,1013,3760,0.0186435,0.0614475,-0.997936,0
0,0,0,0,0,5849,1068,6917,2704,9621,0.0374488,0.0630964,-0.997305,0
0,0,0,0,0,6593,1150,7743,2962,10705,0.0102225,0.060243,-0.998131,0
0,0,0,0,0,4845,818,5663,1610,7273,0.0119581,0.0558477,-0.998368,0
0,0,0,0,0,6450,1162,7612,2977,10589,0.0325847,0.0928733,-0.995145,0
0,0,0,0,0,6461,1173,7634,2435,10069,-0.00258849,0.0226475,-0.99974,0
0,0,0,0,0,4471,795,5266,1761,7027,0.028972,0.00749889,-0.999552,0
0,0,0,0,0,6737,1211,7948,3011,10959,0.0125188,0.0441176,-0.998948,0
0,0,0,0,0,6593,1156,7749,2001,9750,0.0194624,0.0259311,-0.999474,0
0,0,0,0,0,3395,607,4002,1469,5471,0.0201489,0.0240272,-0.999508,0
0,0,0,0,0,6554,1151,7705,2516,10221,0.0381529,0.0405355,-0.998449,0
0,0,0,0,0,4770,814,5584,2160,7744,0.0235208,0.0500868,-0.998468,0
0,0,0,0,0,6597,1187,7784,2108,9892,0.00397202,0.00728533,-0.999966,0
0,0,0,0,0,4640,826,5466,1913,7379,0.0234102,0.0504202,-0.998454,0
0,0,0,0,0,5911,1068,6979,2545,9524,0.0316618,0.0557597,-0.997942,0
0,0,0,0,0,4141,750,4891,1837,6728,-0.00761584,0.0143046,-0.999869,0
0,0,0,0,0,7440,1155,8595,2177,10772,-0.00802038,0.0228388,-0.999707,0
0,0,0,0,0,6521,1177,7698,2773,10471,-0.00692202,0.0743973,-0.997205,0
0,0,0,0,0,3415,643,4058,1259,5317,0.0142328,0.0206513,-0.999685,0
0,0,0,0,0,2131,356,2487,826,3313,0.00675665,0.00118369,-0.999976,0
0,0,0,0,0,6603,1184,7787,2344,10131,-0.00971466,0.00953171,-0.999907,0
0,0,0,0,0,5099,790,5889,2049,7938,0.0182695,-0.00181597,-0.999831,0
0,0,0,0,0,5966,1057,7023,2617,9640,0.0222192,-0.0142191,-0.999652,0
0,0,0,0,0,6507,1161,7668,2605,10273,0.0266746,-0.0355734,-0.999011,0
0,0,0,0,0,6532,1154,7686,2094,9780,0.00770371,-0.0384283,-0.999232,0
0,0,0,0,0,5881,1056,6937,2348,9285,-0.000488598,-0.076043,-0.997104,0
0,0,0,0,0,6093,1084,7177,2099,9276,-0.000939564,-0.0714749,-0.997442,0
0,0,0,0,0,4129,740,4869,1480,6349,-0.0181896,-0.0656716,-0.997675,0
0,0,0,0,0,6491,1156,7647,2534,10181,0.00441158,-0.0679066,-0.997682,0
0,0,0,0,0,6512,1199,7711,2307,10018,0.00799548,-0.0536755,-0.998526,0
0,0,0,0,0,4546,799,5345,1653,6998,-0.0014952,-0.0557584,-0.998443,0
0,0,0,0,0,6716,1532,8248,2539,10787,0.0103744,-0.0539275,-0.998491,0
0,0,0,0,0,4467,790,5257,1852,7109,0.0076178,-0.0495066,-0.998745,0
0,0,0,0,0,6497,1151,7648,2567,10215,0.00256051,-0.0719469,-0.997405,0
0,0,0,0,0,4537,882,5419,2753,8172,-0.0134963,-0.0184367,-0.999739,0
0,0,0,0,0,6583,1155,7738,2365,10103,-0.00597,-0.00713751,-0.999957,0
0,0,0,0,0,6750,1163,7913,2672,10585,-0.0110868,-0.0286581,-0.999528,0
0,0,0,0,0,6467,1144,7611,1736,9347,-0.00213133,-0.00501282,-0.999985,0
0,0,0,0,0,3535,623,4158,1446,5604,0.0162656,0.0244208,-0.999569,0
0,0,0,0,0,6917,1196,8113,2395,10508,0.0331624,0.0219707,-0.999208,0
0,0,0,0,0,4584,798,5382,1639,7021,0.0194379,0.0428007,-0.998895,0
0,0,0,0,0,7154,1199,8353,2925,11278,0.0170795,0.0143573,-0.999751,0
0,0,0,0,0,4562,814,5376,1800,7176,0.00204797,0.0164783,-0.999862,0
0,0,0,0,0,6228,1065,7293,2300,9593,0.00253201,0.0216402,-0.999763,0
0,0,0,0,0,5287,1058,6345,2980,9325,-0.0166407,-0.0599105,-0.998065,0
0,0,0,0,0,6565,1147,7712,2676,10388,0.0075218,-0.0576128,-0.998311,0
0,0,0,0,0,6567,1150,7717,3118,10835,0.000180111,-0.0261512,-0.999658,0
0,0,0,0,0,7410,1154,8564,1694,10258,-0.00969108,-0.0175824,-0.999798,0
