Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,12135,76,717,12928,-1000,-1000,-1,-1,-1,1
0,0,0,0,7520,41,478,8039,-1000,-1000,-1,-1,-1,1
0,0,0,0,10938,46,588,11572,-1000,-1000,-1,-1,-1,1
0,0,0,0,8694,60,498,9252,-1000,-1000,-1,-1,-1,1
0,0,0,0,12437,56,703,13196,-1000,-1000,-1,-1,-1,1
0,0,0,0,8282,46,454,8782,-1000,-1000,-1,-1,-1,1
0,0,0,0,10938,162,599,11699,-1000,-1000,-1,-1,-1,1
0,0,0,0,11032,146,615,11793,-1000,-1000,-1,-1,-1,1
0,0,0,0,6166,97,358,6621,-1000,-1000,-1,-1,-1,1
0,0,0,0,9233,65,515,9813,4621,14434,0.152363,-0.57564,-0.803383,1
0,0,0,0,11558,58,638,12254,-1000,-1000,-1,-1,-1,1
0,0,0,0,7177,64,400,7641,-1000,-1000,-1,-1,-1,1
0,0,0,0,8128,84,470,8682,-1000,-1000,-1,-1,-1,1
0,0,0,0,11738,114,648,12500,-1000,-1000,-1,-1,-1,1
0,0,0,0,7305,62,474,7841,-1000,-1000,-1,-1,-1,1
0,0,0,0,16562,97,690,17349,6787,24136,0.120624,0.160367,-0.979659,1
0,0,0,0,5900,46,307,6253,-1000,-1000,-1,-1,-1,1
0,0,0,0,16418,103,925,17446,6892,24338,0.0804086,0.526751,-0.846208,1
0,0,0,0,7115,67,413,7595,-1000,-1000,-1,-1,-1,1
0,0,0,0,9258,122,524,9904,6084,15988,-0.10028,-0.29173,-0.95123,1
0,0,0,0,17613,196,1029,18838,8399,27237,0.0250993,0.518258,-0.854856,1
0,0,0,0,7190,41,380,7611,3017,10628,0.00939414,-0.0473495,-0.998834,1
0,0,0,0,4987,65,254,5306,1996,7302,0.0136646,0.445745,-0.895056,1
0,0,0,0,15450,57,737,16244,5943,22187,0.00905044,-0.222925,-0.974794,1
0,0,0,0,19729,96,763,20588,5869,26457,0.0276454,0.122322,-0.992105,1
0,0,0,0,6774,78,383,7235,2747,9982,-0.014584,-0.417121,-0.908734,1
0,0,0,0,4781,42,265,5088,1154,6242,0.00652988,0.0281716,-0.999582,1
0,0,0,0,4595,31,268,4894,1537,6431,-0.0561079,-0.526542,-0.848296,1
0,0,0,0,9082,62,576,9720,3093,12813,0.0448392,-0.268984,-0.9621,1
0,0,0,0,18997,258,1114,20369,3700,24069,-0.188671,-0.681537,-0.707044,1
0,0,0,0,8009,83,461,8553,3201,11754,-0.158608,-0.296943,-0.941631,1
0,0,0,0,19042,181,976,20199,-1000,-1000,-1,-1,-1,1
0,0,0,0,6570,68,317,6955,5548,12503,-0.17635,-0.152384,-0.972461,1
0,0,0,0,4376,42,258,4676,-1000,-1000,-1,-1,-1,1
0,0,0,0,4666,37,275,4978,3407,8385,-0.30889,-0.634437,-0.708574,1
0,0,0,0,18650,148,1040,19838,-1000,-1000,-1,-1,-1,1
0,0,0,0,7164,41,381,7586,-1000,-1000,-1,-1,-1,1
0,0,0,0,5110,70,251,5431,-1000,-1000,-1,-1,-1,1
0,0,0,0,5254,55,275,5584,-1000,-1000,-1,-1,-1,1
0,0,0,0,7972,102,477,8551,-1000,-1000,-1,-1,-1,1
0,0,0,0,19576,140,777,20493,-1000,-1000,-1,-1,-1,1
0,0,0,0,8152,61,395,8608,-1000,-1000,-1,-1,-1,1
0,0,0,0,14230,177,564,14971,-1000,-1000,-1,-1,-1,1
0,0,0,0,13769,139,583,14491,-1000,-1000,-1,-1,-1,1
0,0,0,0,6855,147,413,7415,-1000,-1000,-1,-1,-1,1
0,0,0,0,8923,129,497,9549,-1000,-1000,-1,-1,-1,1
0,0,0,0,12866,170,698,13734,3798,17532,0.136429,0.664191,-0.735008,1
0,0,0,0,9652,139,545,10336,2561,12897,0.0768812,0.645722,-0.759692,1
0,0,0,0,11823,224,651,12698,3444,16142,0.229988,0.42316,-0.87638,1
0,0,0,0,14357,196,829,15382,3855,19237,-0.198389,0.58899,-0.78341,1
0,0,0,0,8846,95,495,9436,2472,11908,0.159104,0.482204,-0.86149,1
0,0,0,0,8514,93,486,9093,3114,12207,0.104535,0.650767,-0.752047,1
0,0,0,0,17285,207,725,18217,5193,23410,0.17598,0.249655,-0.95221,1
0,0,0,0,6799,77,380,7256,-1000,-1000,-1,-1,-1,1
0,0,0,0,18456,85,764,19305,-1000,-1000,-1,-1,-1,1
0,0,0,0,7082,55,424,7561,6205,13766,-0.275758,0.350319,-0.895117,1
0,0,0,0,5392,53,310,5755,989,6744,0.199384,0.174845,-0.964197,1
0,0,0,0,12327,148,702,13177,6489,19666,-0.272555,0.198719,-0.941395,1
0,0,0,0,12194,84,551,12829,4838,17667,0.180069,-0.103858,-0.978156,1
0,0,0,0,6588,68,476,7132,-1000,-1000,-1,-1,-1,1
0,0,0,0,10156,48,584,10788,-1000,-1000,-1,-1,-1,1
0,0,0,0,19508,90,1107,20705,-1000,-1000,-1,-1,-1,1
0,0,0,0,7858,37,394,8289,-1000,-1000,-1,-1,-1,1
0,0,0,0,4818,20,273,5111,-1000,-1000,-1,-1,-1,1
0,0,0,0,4067,36,244,4347,-1000,-1000,-1,-1,-1,1
0,0,0,0,7406,37,425,7868,-1000,-1000,-1,-1,-1,1
0,0,0,0,18572,63,698,19333,-1000,-1000,-1,-1,-1,1
0,0,0,0,7908,33,468,8409,-1000,-1000,-1,-1,-1,1
0,0,0,0,8832,28,516,9376,-1000,-1000,-1,-1,-1,1
0,0,0,0,16212,44,803,17059,-1000,-1000,-1,-1,-1,1
0,0,0,0,7704,64,437,8205,-1000,-1000,-1,-1,-1,1
0,0,0,0,17798,147,713,18658,-1000,-1000,-1,-1,-1,1
0,0,0,0,6393,57,383,6833,-1000,-1000,-1,-1,-1,1
0,0,0,0,6750,77,397,7224,-1000,-1000,-1,-1,-1,1
0,0,0,0,13625,160,763,14548,-1000,-1000,-1,-1,-1,1
0,0,0,0,12534,164,868,13566,-1000,-1000,-1,-1,-1,1
0,0,0,0,7943,82,445,8470,4112,12582,0.0620078,0.636354,-0.768901,1
0,0,0,0,11084,81,615,11780,-1000,-1000,-1,-1,-1,1
0,0,0,0,4845,23,246,5114,3075,8189,-0.0658502,0.47542,-0.877291,1
0,0,0,0,9738,106,593,10437,-1000,-1000,-1,-1,-1,1
0,0,0,0,13053,84,777,13914,6371,20285,-0.115883,0.236403,-0.96472,1
0,0,0,0,6489,62,372,6923,-1000,-1000,-1,-1,-1,1
0,0,0,0,10861,84,685,11630,9750,21380,-0.106663,-0.343417,-0.933107,1
0,0,0,0,8633,66,498,9197,4747,13944,-0.114086,0.427512,-0.896782,1
0,0,0,0,8509,40,498,9047,8690,17737,-0.100086,-0.060897,-0.993113,1
0,0,0,0,7282,73,408,7763,3725,11488,-0.18665,0.155252,-0.970082,1
0,0,0,0,16923,94,696,17713,3112,20825,0.115947,-0.480102,-0.869516,1
0,0,0,0,8013,139,446,8598,2425,11023,-0.162504,0.0151834,-0.986591,1
0,0,0,0,7474,49,432,7955,3014,10969,-0.0131687,-0.581785,-0.813236,1
0,0,0,0,12167,80,676,12923,3689,16612,0.0195642,-0.354221,-0.934957,1
0,0,0,0,9244,84,539,9867,-1000,-1000,-1,-1,-1,1
0,0,0,0,12414,121,744,13279,4105,17384,0.103156,-0.193956,-0.975572,1
0,0,0,0,9583,76,549,10208,-1000,-1000,-1,-1,-1,1
0,0,0,0,10740,107,613,11460,7523,18983,-0.216172,-0.463106,-0.859536,1
0,0,0,0,8478,69,484,9031,-1000,-1000,-1,-1,-1,1
0,0,0,0,12417,66,722,13205,11567,24772,-0.21487,-0.212736,-0.953192,1
0,0,0,0,10213,51,574,10838,-1000,-1000,-1,-1,-1,1
0,0,0,0,10438,63,398,10899,3480,14379,-0.228342,-0.561927,-0.795046,1
0,0,0,0,5107,28,297,5432,-1000,-1000,-1,-1,-1,1
0,0,0,0,9918,121,578,10617,-1000,-1000,-1,-1,-1,1
0,0,0,0,15189,104,543,15836,-1000,-1000,-1,-1,-1,1
0,0,0,0,6692,63,371,7126,-1000,-1000,-1,-1,-1,1
0,0,0,0,6335,65,352,6752,-1000,-1000,-1,-1,-1,1
0,0,0,0,13584,133,792,14509,-1000,-1000,-1,-1,-1,1
0,0,0,0,13528,141,774,14443,-1000,-1000,-1,-1,-1,1
0,0,0,0,8352,108,483,8943,-1000,-1000,-1,-1,-1,1
0,0,0,0,17844,197,1004,19045,-1000,-1000,-1,-1,-1,1
0,0,0,0,9764,98,551,10413,-1000,-1000,-1,-1,-1,1
0,0,0,0,7796,31,419,8246,3380,11626,0.158752,0.480481,-0.862517,1
0,0,0,0,12493,202,703,13398,4760,18158,-0.0552085,0.622111,-0.78098,1
0,0,0,0,9595,124,540,10259,5636,15895,0.577444,-0.121908,-0.807278,1
0,0,0,0,7756,93,443,8292,5682,13974,-0.204075,0.589477,-0.781582,1
0,0,0,0,8985,76,517,9578,3466,13044,0.124906,0.112448,-0.985776,1
0,0,0,0,10772,198,622,11592,3870,15462,-0.372053,0.208973,-0.904382,1
0,0,0,0,10771,114,646,11531,5218,16749,0.567434,-0.305454,-0.764668,1
0,0,0,0,7569,44,429,8042,-1000,-1000,-1,-1,-1,1
0,0,0,0,8190,34,459,8683,-1000,-1000,-1,-1,-1,1
0,0,0,0,14541,72,876,15489,-1000,-1000,-1,-1,-1,1
0,0,0,0,8476,40,487,9003,-1000,-1000,-1,-1,-1,1
0,0,0,0,7134,35,400,7569,-1000,-1000,-1,-1,-1,1
0,0,0,0,12264,50,674,12988,-1000,-1000,-1,-1,-1,1
0,0,0,0,12322,68,937,13327,-1000,-1000,-1,-1,-1,1
0,0,0,0,7522,32,451,8005,-1000,-1000,-1,-1,-1,1
0,0,0,0,8846,50,618,9514,-1000,-1000,-1,-1,-1,1
0,0,0,0,12938,45,700,13683,-1000,-1000,-1,-1,-1,1
0,0,0,0,17235,53,576,17864,-1000,-1000,-1,-1,-1,1
0,0,0,0,6829,27,378,7234,-1000,-1000,-1,-1,-1,1
0,0,0,0,18507,42,729,19278,-1000,-1000,-1,-1,-1,1
0,0,0,0,8252,20,384,8656,-1000,-1000,-1,-1,-1,1
0,0,0,0,7067,45,427,7539,-1000,-1000,-1,-1,-1,1
0,0,0,0,11626,84,660,12370,-1000,-1000,-1,-1,-1,1
0,0,0,0,16005,132,698,16835,-1000,-1000,-1,-1,-1,1
0,0,0,0,14690,96,586,15372,6105,21477,-0.165117,0.471626,-0.866202,1
0,0,0,0,5580,43,328,5951,-1000,-1000,-1,-1,-1,1
0,0,0,0,6907,42,397,7346,5306,12652,-0.147039,0.625743,-0.766045,1
0,0,0,0,9433,59,544,10036,-1000,-1000,-1,-1,-1,1
0,0,0,0,9212,47,536,9795,8528,18323,-0.190295,-0.2621,-0.946093,1
0,0,0,0,7654,51,428,8133,-1000,-1000,-1,-1,-1,1
0,0,0,0,8756,121,483,9360,7144,16504,-0.217255,-0.351567,-0.910605,1
0,0,0,0,10228,57,582,10867,4036,14903,-0.101263,0.591368,-0.800018,1
0,0,0,0,17487,89,645,18221,5508,23729,-0.0741281,-0.685263,-0.724514,1
0,0,0,0,7429,42,429,7900,3359,11259,-0.138034,0.466409,-0.873733,1
0,0,0,0,6904,100,439,7443,4533,11976,-0.0535175,-0.636666,-0.76928,1
0,0,0,0,17869,114,951,18934,5846,24780,-0.177927,0.342598,-0.922479,1
0,0,0,0,8021,33,446,8500,2261,10761,-0.134098,-0.250722,-0.958726,1
0,0,0,0,7842,60,433,8335,1816,10151,-0.165863,0.206514,-0.964283,1
0,0,0,0,15982,88,896,16966,6474,23440,-0.0556065,-0.29823,-0.952873,1
0,0,0,0,10633,70,514,11217,2652,13869,-0.18948,-0.0396873,-0.981082,1
0,0,0,0,6122,74,356,6552,2106,8658,-0.043719,-0.548641,-0.834914,1
0,0,0,0,14008,248,807,15063,9654,24717,0.177258,-0.048449,-0.982971,1
0,0,0,0,10368,83,607,11058,3353,14411,-0.0539903,-0.520241,-0.852311,1
0,0,0,0,18570,178,978,19726,2444,22170,0.0699332,-0.585972,-0.807308,1
0,0,0,0,7415,109,369,7893,-1000,-1000,-1,-1,-1,1
0,0,0,0,5195,41,286,5522,3028,8550,-0.0894915,-0.674329,-0.732988,1
0,0,0,0,4590,82,267,4939,-1000,-1000,-1,-1,-1,1
0,0,0,0,10569,146,647,11362,-1000,-1000,-1,-1,-1,1
0,0,0,0,16494,183,671,17348,-1000,-1000,-1,-1,-1,1
0,0,0,0,7415,80,417,7912,-1000,-1000,-1,-1,-1,1
0,0,0,0,8708,122,553,9383,-1000,-1000,-1,-1,-1,1
0,0,0,0,12373,132,843,13348,-1000,-1000,-1,-1,-1,1
0,0,0,0,9753,97,541,10391,-1000,-1000,-1,-1,-1,1
0,0,0,0,9275,98,672,10045,-1000,-1000,-1,-1,-1,1
0,0,0,0,16961,174,968,18103,-1000,-1000,-1,-1,-1,1
0,0,0,0,7805,81,437,8323,-1000,-1000,-1,-1,-1,1
0,0,0,0,17358,111,729,18198,5111,23309,-0.130112,0.655692,-0.743733,1
0,0,0,0,7038,43,404,7485,-1000,-1000,-1,-1,-1,1
0,0,0,0,6563,103,382,7048,-1000,-1000,-1,-1,-1,1
0,0,0,0,14823,143,867,15833,-1000,-1000,-1,-1,-1,1
0,0,0,0,8795,75,504,9374,-1000,-1000,-1,-1,-1,1
