Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,6691,103,433,7227,-1000,-1000,-1,-1,-1,0
0,0,0,0,4576,75,274,4925,-1000,-1000,-1,-1,-1,0
0,0,0,0,4287,61,281,4629,-1000,-1000,-1,-1,-1,0
0,0,0,0,8520,128,560,9208,-1000,-1000,-1,-1,-1,0
0,0,0,0,17158,228,742,18128,-1000,-1000,-1,-1,-1,0
0,0,0,0,7016,103,461,7580,-1000,-1000,-1,-1,-1,0
0,0,0,0,9974,399,670,11043,-1000,-1000,-1,-1,-1,0
0,0,0,0,7584,120,501,8205,-1000,-1000,-1,-1,-1,0
0,0,0,0,7419,193,510,8122,-1000,-1000,-1,-1,-1,0
0,0,0,0,14865,52,1034,15951,-1000,-1000,-1,-1,-1,0
0,0,0,0,6605,24,449,7078,-1000,-1000,-1,-1,-1,0
0,0,0,0,6095,22,423,6540,-1000,-1000,-1,-1,-1,0
0,0,0,0,12269,48,860,13177,-1000,-1000,-1,-1,-1,0
0,0,0,0,9336,37,650,10023,-1000,-1000,-1,-1,-1,0
0,0,0,0,7441,33,503,7977,-1000,-1000,-1,-1,-1,0
0,0,0,0,9907,41,670,10618,-1000,-1000,-1,-1,-1,0
0,0,0,0,16443,64,843,17350,-1000,-1000,-1,-1,-1,0
0,0,0,0,6778,33,516,7327,-1000,-1000,-1,-1,-1,0
0,0,0,0,6201,29,388,6618,-1000,-1000,-1,-1,-1,0
0,0,0,0,14701,65,1000,15766,-1000,-1000,-1,-1,-1,0
0,0,0,0,8480,37,529,9046,-1000,-1000,-1,-1,-1,0
0,0,0,0,9837,42,628,10507,-1000,-1000,-1,-1,-1,0
0,0,0,0,14986,41,706,15733,-1000,-1000,-1,-1,-1,0
0,0,0,0,18711,97,1043,19851,-1000,-1000,-1,-1,-1,0
