Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
1535,33,7,9,0,11,5,1600,-1000,-1000,-1,-1,-1,0
1130,27,6,7,0,9,4,1183,-1000,-1000,-1,-1,-1,0
1910,44,9,12,0,17,6,1998,-1000,-1000,-1,-1,-1,0
2579,65,12,17,0,26,9,2708,13282,15990,-0.166098,-0.422353,-0.891083,0
2574,75,12,19,0,30,10,2720,14373,17093,-0.0897207,-0.393661,-0.914867,0
2116,65,11,17,0,28,7,2244,1144,3388,0.301512,-0.234826,-0.924093,0
5080,182,24,73,0,82,22,5463,8788,14251,0.661955,-0.153498,-0.733658,0
3520,157,18,35,0,71,17,3818,-1000,-1000,-1,-1,-1,0
4658,283,23,57,0,111,26,5158,-1000,-1000,-1,-1,-1,0
3327,273,18,47,0,99,24,3788,3560,7348,0.178964,0.391524,-0.902597,0
5381,503,28,87,0,185,44,6228,4053,10281,0.102084,0.345053,-0.933015,0
5175,484,30,85,0,185,43,6002,3811,9813,0.10624,0.485905,-0.86753,0
2719,217,15,40,0,90,20,3101,2865,5966,0.0935912,0.548312,-0.83102,0
5166,340,28,69,0,147,33,5783,6397,12180,0.0890678,0.629753,-0.771673,0
5150,240,30,57,0,111,25,5613,9868,15481,0.0491459,0.661923,-0.747959,0
5101,188,29,46,0,85,21,5470,-1000,-1000,-1,-1,-1,0
1862,65,11,16,0,25,7,1986,3912,5898,-0.181227,0.450372,-0.874255,0
5168,160,27,43,0,68,17,5483,7011,12494,-0.044385,0.480176,-0.876048,0
3471,109,18,30,0,44,13,3685,25290,28975,0.136358,0.671776,-0.728096,0
1330,46,9,11,0,18,4,1418,1139,2557,0.0490796,0.696157,-0.71621,0
1448,46,9,12,0,18,5,1538,-1000,-1000,-1,-1,-1,0
5068,147,24,39,0,61,16,5355,-1000,-1000,-1,-1,-1,0
5024,147,22,39,0,67,20,5319,-1000,-1000,-1,-1,-1,0
2085,67,10,16,0,26,9,2213,-1000,-1000,-1,-1,-1,0
1077,70,6,8,0,12,5,1178,-1000,-1000,-1,-1,-1,0
1154,38,6,9,0,14,5,1226,-1000,-1000,-1,-1,-1,0
1213,41,8,9,0,14,5,1290,-1000,-1000,-1,-1,-1,0
5656,192,29,53,0,62,22,6014,-1000,-1000,-1,-1,-1,0
1316,38,7,9,0,15,5,1390,-1000,-1000,-1,-1,-1,0
1084,36,6,8,0,14,3,1151,-1000,-1000,-1,-1,-1,0
5284,167,23,41,0,69,18,5602,-1000,-1000,-1,-1,-1,0
2164,67,11,17,0,30,8,2297,-1000,-1000,-1,-1,-1,0
1197,41,6,11,0,17,4,1276,1141,2417,0.14618,-0.157191,-0.97669,0
1670,56,9,14,0,24,6,1779,1272,3051,0.19165,-0.0422706,-0.980553,0
5002,194,22,41,0,74,18,5351,3643,8994,0.674328,0.0570679,-0.736224,0
5025,179,24,53,0,79,21,5381,12621,18002,0.139445,0.644201,-0.752037,0
2104,72,10,17,0,31,7,2241,-1000,-1000,-1,-1,-1,0
4127,186,22,47,0,73,18,4473,-1000,-1000,-1,-1,-1,0
4952,201,23,43,0,86,20,5325,4183,9508,0.474346,0.125497,-0.871347,0
3568,138,16,32,0,65,15,3834,3803,7637,0.477484,-0.283911,-0.831507,0
1769,80,9,17,0,37,8,1920,3087,5007,0.450023,-0.309985,-0.83749,0
4978,225,25,50,0,108,48,5434,6394,11828,0.431861,-0.291784,-0.853439,0
2669,124,13,27,0,59,13,2905,1998,4903,0.443295,-0.3162,-0.838753,0
5147,243,24,52,0,115,25,5606,2960,8566,0.447359,-0.303138,-0.841414,0
5214,309,25,56,0,122,26,5752,4184,9936,0.37926,-0.255221,-0.889395,0
5278,286,25,57,0,176,36,5858,3444,9302,0.327176,-0.212008,-0.920874,0
2815,164,13,32,0,71,15,3110,2418,5528,0.293175,-0.183539,-0.938276,0
5429,341,31,78,0,140,31,6050,3904,9954,0.266958,-0.128829,-0.955058,0
5060,346,45,86,0,185,49,5771,3702,9473,0.164934,-0.0697101,-0.983838,0
2726,191,14,36,0,84,18,3069,2272,5341,0.00425426,0.00731949,-0.999964,0
5514,396,40,77,0,166,37,6230,4554,10784,0.0698511,0.0343273,-0.996967,0
3578,326,20,74,0,122,30,4150,4544,8694,0.112922,0.0275735,-0.993221,0
3885,428,19,61,0,135,31,4559,2860,7419,0.000870709,0.0400813,-0.999196,0
5234,545,25,87,0,205,46,6142,5046,11188,0.0451066,0.143533,-0.988617,0
3590,365,19,65,0,136,30,4205,3484,7689,0.0616892,0.210435,-0.97566,0
5991,585,28,84,0,189,41,6918,5283,12201,0.164214,0.267105,-0.949573,0
