Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6294,0,0,0,0,612,147,7053,3883,10936,0.021802,0.189789,-0.981583,0
5953,0,0,0,0,668,153,6774,3059,9833,-0.0248349,0.161295,-0.986594,0
4195,0,0,0,0,487,115,4797,3469,8266,0.0649881,0.102103,-0.992649,0
6243,0,0,0,0,770,180,7193,2877,10070,0.069874,0.111647,-0.991288,0
6487,0,0,0,0,1069,277,7833,2869,10702,0.0824466,0.105997,-0.990943,0
5656,0,0,0,0,777,176,6609,2151,8760,0.0525487,0.110445,-0.992492,0
6481,0,0,0,0,770,234,7485,2266,9751,0.0125178,0.0662702,-0.997723,0
4171,0,0,0,0,596,126,4893,1665,6558,-0.0281227,0.0679082,-0.997295,0
6579,0,0,0,0,907,199,7685,2470,10155,-0.0371579,0.102804,-0.994007,0
4222,0,0,0,0,570,128,4920,1718,6638,-0.0391306,0.0675848,-0.996946,0
6183,0,0,0,0,765,175,7123,2613,9736,-0.0323947,0.0870553,-0.995677,0
4397,0,0,0,0,696,120,5213,1804,7017,-0.0470213,0.0648363,-0.996787,0
5435,0,0,0,0,623,157,6215,2200,8415,-0.0873712,0.0847049,-0.992568,0
5541,0,0,0,0,563,130,6234,2179,8413,-0.0431774,0.0600675,-0.99726,0
5273,0,0,0,0,788,155,6216,2593,8809,-0.0792245,0.0764955,-0.993917,0
3787,0,0,0,0,318,74,4179,1564,5743,-0.0566666,0.0819049,-0.995028,0
6647,0,0,0,0,538,108,7293,3590,10883,-0.0470565,0.12006,-0.991651,0
5701,0,0,0,0,382,90,6173,1990,8163,-0.0639444,0.153518,-0.986075,0
3100,0,0,0,0,188,43,3331,2822,6153,-0.0563947,0.149538,-0.987146,0
6181,0,0,0,0,497,86,6764,3308,10072,-0.135514,0.162313,-0.97739,0
3602,0,0,0,0,210,49,3861,2682,6543,-0.0987466,0.0423065,-0.994213,0
5269,0,0,0,0,310,72,5651,3196,8847,-0.198511,0.0962057,-0.975366,0
5634,0,0,0,0,312,73,6019,4310,10329,-0.362242,0.270598,-0.89194,0
3921,0,0,0,0,222,53,4196,2745,6941,-0.423983,0.330028,-0.843398,0
5911,0,0,0,0,337,83,6331,5741,12072,-0.497437,0.394326,-0.772699,0
3806,0,0,0,0,249,58,4113,6536,10649,-0.493188,0.363477,-0.790348,0
3773,0,0,0,0,248,60,4081,3477,7558,-0.502776,0.35236,-0.78934,0
5765,0,0,0,0,394,99,6258,-1000,-1000,-1,-1,-1,0
2833,0,0,0,0,313,83,3229,1964,5193,-0.022779,0.00651587,-0.999719,0
5812,0,0,0,0,470,113,6395,3469,9864,-0.0766978,0.00959914,-0.997008,0
5732,0,0,0,0,508,121,6361,3293,9654,-0.115423,0.0395786,-0.992528,0
5824,0,0,0,0,555,133,6512,3164,9676,-0.157102,0.0709919,-0.985027,0
4160,0,0,0,0,420,97,4677,2225,6902,-0.300983,0.122852,-0.945683,0
5497,0,0,0,0,568,137,6202,2570,8772,-0.255327,0.115254,-0.959961,0
6031,0,0,0,0,589,152,6772,2109,8881,-0.240173,0.15158,-0.958822,0
6066,0,0,0,0,635,152,6853,1420,8273,-0.237234,0.157141,-0.958659,0
5411,0,0,0,0,657,153,6221,1897,8118,-0.237818,0.143472,-0.960655,0
6022,0,0,0,0,807,187,7016,2679,9695,-0.209148,0.121453,-0.970312,0
5013,0,0,0,0,690,154,5857,1787,7644,-0.248467,0.100667,-0.963395,0
5995,0,0,0,0,779,185,6959,2238,9197,-0.248749,0.105571,-0.962797,0
5539,0,0,0,0,797,177,6513,1950,8463,-0.276712,0.0797016,-0.957642,0
