Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
7309,0,403,509,4450,74,287,13032,1477,14509,0.0435563,0.367779,-0.928893,0
3552,0,211,259,2281,32,149,6484,1046,7530,0.0228273,0.315543,-0.948637,0
6488,0,401,487,3933,69,261,11639,2150,13789,0.0155029,0.34574,-0.938202,0
4780,0,253,317,2691,54,202,8297,1386,9683,0.00847181,0.280527,-0.959809,0
5873,0,302,389,3048,51,211,9874,1911,11785,0.0272776,0.295345,-0.955001,0
4167,0,186,233,1903,35,134,6658,1456,8114,0.023623,0.244344,-0.969401,0
6306,0,257,331,2692,57,191,9834,2106,11940,0.0184507,0.238965,-0.970853,0
4343,0,160,207,1653,44,116,6523,1850,8373,0.0270699,0.195797,-0.980271,0
6240,0,196,255,1966,50,143,8850,2317,11167,0.045444,0.236423,-0.970587,0
3864,0,123,160,1241,31,92,5511,1547,7058,0.0410839,0.164118,-0.985585,0
6009,0,160,215,1603,47,123,8157,3020,11177,0.0425601,0.230038,-0.972251,0
6895,0,136,184,1480,54,121,8870,2562,11432,0.0269196,0.381912,-0.923806,0
3927,0,81,110,740,30,82,4970,2239,7209,0.00725437,0.353186,-0.935525,0
2258,0,39,56,357,22,34,2766,914,3680,0.0157318,0.199959,-0.979678,0
1749,0,36,50,332,15,28,2210,720,2930,0.00985782,0.186238,-0.982455,0
4103,0,111,185,979,43,85,5506,1726,7232,0.0362674,0.212781,-0.976427,0
7531,0,170,229,1626,60,131,9747,1763,11510,0.0365254,0.198815,-0.979356,0
7351,0,192,253,1755,60,172,9783,2560,12343,0.0597021,0.304935,-0.9505,0
3356,0,84,109,804,25,61,4439,1088,5527,0.0339253,0.23165,-0.972208,0
1877,0,58,76,544,14,42,2611,574,3185,0.0474871,0.130847,-0.990265,0
2221,0,83,108,820,16,60,3308,739,4047,0.032463,0.114577,-0.992884,0
7593,0,308,397,3102,42,198,11640,2313,13953,0.0153734,0.201792,-0.979308,0
1958,0,98,125,999,16,81,3277,666,3943,0.00837587,0.167722,-0.985799,0
7094,0,396,459,3993,79,264,12285,2317,14602,0.0154399,0.169375,-0.985431,0
6870,0,422,497,2984,48,218,11039,1143,12182,0.0042675,0.192199,-0.981347,0
2844,0,166,207,1776,30,118,5141,922,6063,0.0181885,0.144796,-0.989294,0
7520,0,412,540,4490,79,296,13337,2315,15652,0.0490018,0.165679,-0.984962,0
4443,0,232,306,2415,60,166,7622,1427,9049,0.0641091,0.135273,-0.988732,0
6606,0,282,355,2910,82,203,10438,2126,12564,0.0706628,0.17825,-0.981445,0
6037,0,247,306,2394,61,175,9220,2143,11363,0.0421024,0.213158,-0.97611,0
4110,0,110,140,1110,27,84,5581,1252,6833,0.0245004,0.158321,-0.987084,0
2960,0,94,120,918,27,73,4192,1453,5645,0.00535821,0.105729,-0.99438,0
6013,0,185,237,1773,48,162,8418,2981,11399,0.00542235,0.2151,-0.976577,0
6094,0,214,245,1871,43,157,8624,2291,10915,0.00646216,0.195885,-0.980606,0
4281,0,167,182,1357,29,103,6119,2356,8475,0.00540479,0.202129,-0.979344,0
6240,0,208,266,1993,43,153,8903,3272,12175,0.0358046,0.246647,-0.968444,0
4225,0,143,183,1390,31,107,6079,1780,7859,0.0471663,0.267216,-0.962482,0
7130,0,243,317,2360,86,180,10316,2391,12707,0.0925905,0.460427,-0.882856,0
3264,0,119,153,1163,26,85,4810,871,5681,0.0636102,0.344054,-0.936793,0
2217,0,85,115,823,17,61,3318,722,4040,0.0600205,0.312048,-0.948169,0
4291,0,207,220,1744,34,150,6646,1376,8022,0.0309519,0.348062,-0.93696,0
6354,0,274,347,3066,50,203,10294,1924,12218,0.0595202,0.391996,-0.91804,0
4369,0,219,276,2424,33,161,7482,1413,8895,0.0404799,0.385261,-0.92192,0
5803,0,325,406,3480,48,231,10293,1272,11565,0.0549953,0.344855,-0.937044,0
5216,0,310,381,3415,61,224,9607,1677,11284,0.0566383,0.327239,-0.943243,0
5357,0,324,411,3058,51,303,9504,1289,10793,0.071819,0.303776,-0.950033,0
6603,0,364,481,3859,71,263,11641,2286,13927,0.0568725,0.306901,-0.950041,0
4421,0,229,321,2424,72,163,7630,1778,9408,0.0485041,0.236844,-0.970336,0
6368,0,300,380,3123,47,217,10435,2112,12547,0.106346,0.300817,-0.947734,0
4265,0,193,241,2024,40,138,6901,1597,8498,0.0907427,0.249904,-0.964009,0
3928,0,163,208,1710,34,119,6162,1605,7767,0.0777572,0.233769,-0.969178,0
6085,0,248,292,2211,55,161,9052,3206,12258,0.0851292,0.241023,-0.966779,0
5999,0,188,249,1905,49,139,8529,3451,11980,0.110236,0.297435,-0.948357,0
3005,0,80,104,770,23,59,4041,2296,6337,0.072799,0.214668,-0.97397,0
5695,0,126,169,1202,44,96,7332,3167,10499,0.118168,0.285027,-0.951208,0
5503,0,130,160,997,52,82,6924,2309,9233,0.0883237,0.183221,-0.979096,0
3764,0,70,97,639,37,54,4661,1583,6244,0.0939502,0.201302,-0.975013,0
5507,0,111,152,1008,89,86,6953,2370,9323,0.0903654,0.181137,-0.979297,0
5569,0,125,167,1115,45,93,7114,2522,9636,0.0897995,0.176235,-0.980243,0
5646,0,139,207,1232,42,103,7369,2390,9759,0.0695454,0.121034,-0.990209,0
5882,0,159,211,1459,48,118,7877,2296,10173,0.0799496,0.168546,-0.982446,0
4151,0,125,165,1143,36,93,5713,1825,7538,0.0762992,0.133797,-0.988067,0
5764,0,189,286,1813,44,141,8237,1996,10233,0.0720055,0.185147,-0.980069,0
5414,0,258,317,2205,38,161,8393,2166,10559,0.0933685,0.155162,-0.983467,0
