Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4079,0,0,0,0,896,213,5188,1721,6909,0.0050264,0.234227,-0.972169,2
4776,0,0,0,0,1113,251,6140,2048,8188,-0.0126807,0.250286,-0.968089,2
5972,0,0,0,0,1289,330,7591,2049,9640,-0.0275947,0.232973,-0.972092,2
5283,0,0,0,0,1468,298,7049,2076,9125,-0.0202107,0.252097,-0.967491,2
5937,0,0,0,0,1391,314,7642,2255,9897,0.00692736,0.213423,-0.976935,2
4000,0,0,0,0,910,227,5137,1738,6875,0.0280746,0.222358,-0.974561,2
4338,0,0,0,0,920,233,5491,1888,7379,0.0137948,0.233401,-0.972283,2
4211,0,0,0,0,905,241,5357,1793,7150,0.0591727,0.250247,-0.966372,2
4106,0,0,0,0,902,213,5221,2521,7742,-0.0263093,0.234406,-0.971783,2
5992,0,0,0,0,1326,329,7647,2070,9717,-0.0144941,0.198798,-0.979933,2
5449,0,0,0,0,1149,279,6877,1989,8866,-0.0365613,0.214048,-0.976139,2
6042,0,0,0,0,1296,277,7615,1426,9041,-0.0510999,0.209926,-0.976381,2
2918,0,0,0,0,744,153,3815,1114,4929,-0.0322107,0.224818,-0.973868,2
5849,0,0,0,0,1653,334,7836,2057,9893,-0.0340495,0.210295,-0.977045,2
5858,0,0,0,0,1286,305,7449,2049,9498,-0.061922,0.24943,-0.966411,2
4154,0,0,0,0,886,214,5254,1771,7025,-0.0617772,0.219057,-0.973754,2
5430,0,0,0,0,1182,293,6905,1992,8897,-0.0776456,0.201794,-0.976345,2
5565,0,0,0,0,1139,275,6979,2221,9200,-0.0699241,0.214729,-0.974167,2
5328,0,0,0,0,1155,274,6757,2050,8807,-0.079896,0.225896,-0.97087,2
6017,0,0,0,0,1285,308,7610,1978,9588,-0.0743234,0.207891,-0.975324,2
5655,0,0,0,0,1148,275,7078,1503,8581,-0.0746011,0.216922,-0.973334,2
3225,0,0,0,0,764,182,4171,1293,5464,-0.0557328,0.195961,-0.979027,2
5916,0,0,0,0,1269,301,7486,2164,9650,-0.0457805,0.191221,-0.980479,2
6792,0,0,0,0,1261,362,8415,2248,10663,-0.031947,0.219133,-0.975172,2
4094,0,0,0,0,963,211,5268,1511,6779,-0.0372907,0.229342,-0.972631,2
